21 56 0.00550757
21 57 0.00562521
21 58 0.00573267
21 59 0.00582788
21 60 0.00590866
21 61 0.00597279
21 62 0.00601801
21 63 0.00604218

22 0 0.00631696
22 1 0.00629228
22 2 0.00624608
22 3 0.00618055
22 4 0.00609795
22 5 0.00600057
22 6 0.0058906
22 7 0.00577015
22 8 0.00564123
22 9 0.00550575
22 10 0.0053655
22 11 0.00522215
22 12 0.00507727
22 13 0.00493229
22 14 0.00478854
22 15 0.00464724
22 16 0.00450951
22 17 0.00437633
22 18 0.00424862
22 19 0.00412718
22 20 0.00401272
22 21 0.00390587
22 22 0.0038072
22 23 0.00371718
22 24 0.00363621
22 25 0.00356467
22 26 0.00350283
22 27 0.00345095
22 28 0.00340921
22 29 0.00337778
22 30 0.00335677
22 31 0.00334625
22 32 0.00334625
22 33 0.00335677
22 34 0.00337778
22 35 0.00340921
22 36 0.00345095
22 37 0.00350283
22 38 0.00356467
22 39 0.00363621
22 40 0.00371718
22 41 0.0038072
22 42 0.00390587
22 43 0.00401272
22 44 0.00412718
22 45 0.00424862
22 46 0.00437633
22 47 0.00450951
22 48 0.00464724
22 49 0.00478854
22 50 0.00493229
22 51 0.00507727
22 52 0.00522215
22 53 0.0053655
22 54 0.00550575
22 55 0.00564123
22 56 0.00577015
22 57 0.0058906
22 58 0.00600057
22 59 0.00609795
22 60 0.00618055
22 61 0.00624608
22 62 0.00629228
22 63 0.00631696

23 0 0.00659619
23 1 0.00657102
23 2 0.00652392
23 3 0.00645706
23 4 0.00637278
23 5 0.00627336
23 6 0.00616103
23 7 0.00603794
23 8 0.00590612
23 9 0.00576752
23 10 0.00562395
23 11 0.00547712
23 12 0.00532863
23 13 0.00517996
23 14 0.00503247
23 15 0.0048874
23 16 0.00474591
23 17 0.00460903
23 18 0.0044777
23 19 0.00435274
23 20 0.00423492
23 21 0.00412488
23 22 0.00402321
23 23 0.00393042
23 24 0.00384694
23 25 0.00377314
23 26 0.00370933
23 27 0.00365579
23 28 0.00361271
23 29 0.00358027
23 30 0.00355857
23 31 0.0035477
23 32 0.0035477
23 33 0.00355857
23 34 0.00358027
23 35 0.00361271
23 36 0.00365579
23 37 0.00370933
23 38 0.00377314
23 39 0.00384694
23 40 0.00393042
23 41 0.00402321
23 42 0.00412488
23 43 0.00423492
23 44 0.00435274
23 45 0.0044777
23 46 0.00460903
23 47 0.00474591
23 48 0.0048874
23 49 0.00503247
23 50 0.00517996
23 51 0.00532863
23 52 0.00547712
23 53 0.00562395
23 54 0.00576752
23 55 0.00590612
23 56 0.00603794
23 57 0.00616103
23 58 0.00627336
23 59 0.00637278
23 60 0.00645706
23 61 0.00652392
23 62 0.00657102
23 63 0.00659619

24 0 0.00687934
24 1 0.00685375
24 2 0.00680581
24 3 0.00673774
24 4 0.0066519
24 5 0.00655059
24 6 0.00643608
24 7 0.00631052
24 8 0.006176
24 9 0.00603446
24 10 0.00588777
24 11 0.00573766
24 12 0.00558576
24 13 0.00543359
24 14 0.00528252
24 15 0.00513386
24 16 0.00498878
24 17 0.00484835
24 18 0.00471352
24 19 0.00458519
24 20 0.00446411
24 21 0.00435099
24 22 0.00424642
24 23 0.00415094
24 24 0.00406501
24 25 0.00398903
24 26 0.00392331
24 27 0.00386815
24 28 0.00382376
24 29 0.00379032
24 30 0.00376796
24 31 0.00375676
24 32 0.00375676
24 33 0.00376796
24 34 0.00379032
24 35 0.00382376
24 36 0.00386815
24 37 0.00392331
24 38 0.00398903
24 39 0.00406501
24 40 0.00415094
24 41 0.00424642
24 42 0.00435099
24 43 0.00446411
24 44 0.00458519
24 45 0.00471352
24 46 0.00484835
24 47 0.00498878
24 48 0.00513386
24 49 0.00528252
24 50 0.00543359
24 51 0.00558576
24 52 0.00573766
24 53 0.00588777
24 54 0.00603446
24 55 0.006176
24 56 0.00631052
24 57 0.00643608
24 58 0.00655059
24 59 0.0066519
24 60 0.00673774
24 61 0.00680581
24 62 0.00685375
24 63 0.00687934

25 0 0.00716591
25 1 0.00713992
25 2 0.00709122
25 3 0.00702207
25 4 0.0069348
25 5 0.00683178
25 6 0.00671526
25 7 0.00658744
25 8 0.00645042
25 9 0.00630617
25 10 0.00615657
25 11 0.0060034
25 12 0.00584831
25 13 0.00569283
25 14 0.0055384
25 15 0.00538634
25 16 0.00523785
25 17 0.00509403
25 18 0.00495589
25 19 0.00482432
25 20 0.00470013
25 21 0.00458404
25 22 0.00447668
25 23 0.00437862
25 24 0.00429033
25 25 0.00421223
25 26 0.00414467
25 27 0.00408794
25 28 0.00404228
25 29 0.00400788
25 30 0.00398487
25 31 0.00397335
25 32 0.00397335
25 33 0.00398487
25 34 0.00400788
25 35 0.00404228
25 36 0.00408794
25 37 0.00414467
25 38 0.00421223
25 39 0.00429033
25 40 0.00437862
25 41 0.00447668
25 42 0.00458404
25 43 0.00470013
25 44 0.00482432
25 45 0.00495589
25 46 0.00509403
25 47 0.00523785
25 48 0.00538634
25 49 0.0055384
25 50 0.00569283
25 51 0.00584831
25 52 0.0060034
25 53 0.00615657
25 54 0.00630617
25 55 0.00645042
25 56 0.00658744
25 57 0.00671526
25 58 0.00683178
25 59 0.0069348
25 60 0.00702207
25 61 0.00709122
25 62 0.00713992
25 63 0.00716591

26 0 0.0074553
26 1 0.00742897
26 2 0.00737961
26 3 0.00730948
26 4 0.00722096
26 5 0.0071164
26 6 0.00699808
26 7 0.00686821
26 8 0.00672891
26 9 0.00658219
26 10 0.00642993
26 11 0.00627393
26 12 0.00611588
26 13 0.00595734
26 14 0.00579977
26 15 0.00564452
26 16 0.00549282
26 17 0.00534581
26 18 0.00520453
26 19 0.00506989
26 20 0.00494274
26 21 0.00482383
26 22 0.00471382
26 23 0.00461328
26 24 0.00452273
26 25 0.0044426
26 26 0.00437327
26 27 0.00431504
26 28 0.00426816
26 29 0.00423283
26 30 0.0042092
26 31 0.00419736
26 32 0.00419736
26 33 0.0042092
26 34 0.00423283
26 35 0.00426816
26 36 0.00431504
26 37 0.00437327
26 38 0.0044426
26 39 0.00452273
26 40 0.00461328
26 41 0.00471382
26 42 0.00482383
26 43 0.00494274
26 44 0.00506989
26 45 0.00520453
26 46 0.00534581
26 47 0.00549282
26 48 0.00564452
26 49 0.00579977
26 50 0.00595734
26 51 0.00611588
26 52 0.00627393
26 53 0.00642993
26 54 0.00658219
26 55 0.00672891
26 56 0.00686821
26 57 0.00699808
26 58 0.0071164
26 59 0.00722096
26 60 0.00730948
26 61 0.00737961
26 62 0.00742897
26 63 0.0074553

27 0 0.00774693
27 1 0.0077203
27 2 0.00767037
27 3 0.00759941
27 4 0.00750979
27 5 0.00740388
27 6 0.00728398
27 7 0.00715231
27 8 0.00701098
27 9 0.00686203
27 10 0.00670736
27 11 0.00654881
27 12 0.00638805
27 13 0.0062267
27 14 0.00606624
27 15 0.00590804
27 16 0.00575336
27 17 0.00560338
27 18 0.00545916
27 19 0.00532164
27 20 0.00519171
27 21 0.00507013
27 22 0.0049576
27 23 0.00485472
27 24 0.00476203
27 25 0.00467997
27 26 0.00460895
27 27 0.00454928
27 28 0.00450124
27 29 0.00446503
27 30 0.0044408
27 31 0.00442866
27 32 0.00442866
27 33 0.0044408
27 34 0.00446503
27 35 0.00450124
27 36 0.00454928
27 37 0.00460895
27 38 0.00467997
27 39 0.00476203
27 40 0.00485472
27 41 0.0049576
27 42 0.00507013
27 43 0.00519171
27 44 0.00532164
27 45 0.00545916
27 46 0.00560338
27 47 0.00575336
27 48 0.00590804
27 49 0.00606624
27 50 0.0062267
27 51 0.00638805
27 52 0.00654881
27 53 0.00670736
27 54 0.00686203
27 55 0.00701098
27 56 0.00715231
27 57 0.00728398
27 58 0.00740388
27 59 0.00750979
27 60 0.00759941
27 61 0.00767037
27 62 0.0077203
27 63 0.00774693

28 0 0.00804014
28 1 0.00801328
28 2 0.00796289
28 3 0.00789123
28 4 0.0078007
28 5 0.00769365
28 6 0.0075724
28 7 0.00743916
28 8 0.00729607
28 9 0.00714517
28 10 0.00698838
28 11 0.00682754
28 12 0.00666437
28 13 0.00650049
28 14 0.0063374
28 15 0.00617651
28 16 0.00601911
28 17 0.00586639
28 18 0.00571945
28 19 0.00557926
28 20 0.00544674
28 21 0.00532267
28 22 0.00520778
28 23 0.00510271
28 24 0.00500799
28 25 0.00492412
28 26 0.0048515
28 27 0.00479048
28 28 0.00474133
28 29 0.00470429
28 30 0.0046795
28 31 0.00466708
28 32 0.00466708
28 33 0.0046795
28 34 0.00470429
28 35 0.00474133
28 36 0.00479048
28 37 0.0048515
28 38 0.00492412
28 39 0.00500799
28 40 0.00510271
28 41 0.00520778
28 42 0.00532267
28 43 0.00544674
28 44 0.00557926
28 45 0.00571945
28 46 0.00586639
28 47 0.00601911
28 48 0.00617651
28 49 0.0063374
28 50 0.00650049
28 51 0.00666437
28 52 0.00682754
28 53 0.00698838
28 54 0.00714517
28 55 0.00729607
28 56 0.00743916
28 57 0.0075724
28 58 0.00769365
28 59 0.0078007
28 60 0.00789123
28 61 0.00796289
28 62 0.00801328
28 63 0.00804014

29 0 0.00833429
29 1 0.00830725
29 2 0.00825649
29 3 0.00818429
29 4 0.00809303
29 5 0.00798507
29 6 0.00786271
29 7 0.00772818
29 8 0.00758362
29 9 0.00743106
29 10 0.00727245
29 11 0.00710963
29 12 0.00694435
29 13 0.00677823
29 14 0.00661281
29 15 0.00644951
29 16 0.00628965
29 17 0.00613445
29 18 0.00598503
29 19 0.00584241
29 20 0.0057075
29 21 0.00558114
29 22 0.00546408
29 23 0.00535696
29 24 0.00526037
29 25 0.0051748
29 26 0.0051007
29 27 0.00503841
29 28 0.00498823
29 29 0.0049504
29 30 0.00492508
29 31 0.00491239
29 32 0.00491239
29 33 0.00492508
29 34 0.0049504
29 35 0.00498823
29 36 0.00503841
29 37 0.0051007
29 38 0.0051748
29 39 0.00526037
29 40 0.00535696
29 41 0.00546408
29 42 0.00558114
29 43 0.0057075
29 44 0.00584241
29 45 0.00598503
29 46 0.00613445
29 47 0.00628965
29 48 0.00644951
29 49 0.00661281
29 50 0.00677823
29 51 0.00694435
29 52 0.00710963
29 53 0.00727245
29 54 0.00743106
29 55 0.00758362
29 56 0.00772818
29 57 0.00786271
29 58 0.00798507
29 59 0.00809303
29 60 0.00818429
29 61 0.00825649
29 62 0.00830725
29 63 0.00833429

30 0 0.00862867
30 1 0.00860151
30 2 0.00855051
30 3 0.00847792
30 4 0.00838613
30 5 0.00827748
30 6 0.00815428
30 7 0.00801874
30 8 0.007873
30 9 0.0077191
30 10 0.00755899
30 11 0.00739452
30 12 0.00722744
30 13 0.00705941
30 14 0.00689197
30 15 0.00672656
30 16 0.00656454
30 17 0.00640715
30 18 0.00625552
30 19 0.0061107
30 20 0.00597364
30 21 0.0058452
30 22 0.00572615
30 23 0.00561716
30 24 0.00551885
30 25 0.00543173
30 26 0.00535625
30 27 0.00529279
30 28 0.00524166
30 29 0.0052031
30 30 0.0051773
30 31 0.00516437
30 32 0.00516437
30 33 0.0051773
30 34 0.0052031
30 35 0.00524166
30 36 0.00529279
30 37 0.00535625
30 38 0.00543173
30 39 0.00551885
30 40 0.00561716
30 41 0.00572615
30 42 0.0058452
30 43 0.00597364
30 44 0.0061107
30 45 0.00625552
30 46 0.00640715
30 47 0.00656454
30 48 0.00672656
30 49 0.00689197
30 50 0.00705941
30 51 0.00722744
30 52 0.00739452
30 53 0.00755899
30 54 0.0077191
30 55 0.007873
30 56 0.00801874
30 57 0.00815428
30 58 0.00827748
30 59 0.00838613
30 60 0.00847792
30 61 0.00855051
30 62 0.00860151
30 63 0.00862867

31 0 0.00892257
31 1 0.00889535
31 2 0.00884422
31 3 0.00877142
31 4 0.0086793
31 5 0.00857022
31 6 0.00844645
31 7 0.0083102
31 8 0.0081636
31 9 0.00800868
31 10 0.00784741
31 11 0.00768163
31 12 0.00751311
31 13 0.0073435
31 14 0.00717437
31 15 0.00700719
31 16 0.00684331
31 17 0.00668401
31 18 0.00653046
31 19 0.00638371
31 20 0.00624475
31 21 0.00611446
31 22 0.00599364
31 23 0.00588298
31 24 0.00578311
31 25 0.00569458
31 26 0.00561786
31 27 0.00555334
31 28 0.00550134
31 29 0.00546211
31 30 0.00543586
31 31 0.0054227
31 32 0.0054227
31 33 0.00543586
31 34 0.00546211
31 35 0.00550134
31 36 0.00555334
31 37 0.00561786
31 38 0.00569458
31 39 0.00578311
31 40 0.00588298
31 41 0.00599364
31 42 0.00611446
31 43 0.00624475
31 44 0.00638371
31 45 0.00653046
31 46 0.00668401
31 47 0.00684331
31 48 0.00700719
31 49 0.00717437
31 50 0.0073435
31 51 0.00751311
31 52 0.00768163
31 53 0.00784741
31 54 0.00800868
31 55 0.0081636
31 56 0.0083102
31 57 0.00844645
31 58 0.00857022
31 59 0.0086793
31 60 0.00877142
31 61 0.00884422
31 62 0.00889535
31 63 0.00892257

32 0 0.00921524
32 1 0.00918803
32 2 0.00913689
32 3 0.00906404
32 4 0.00897183
32 5 0.00886256
32 6 0.0087385
32 7 0.00860186
32 8 0.00845473
32 9 0.00829915
32 10 0.00813708
32 11 0.00797035
32 12 0.00780074
32 13 0.00762991
32 14 0.00745945
32 15 0.00729084
32 16 0.00712545
32 17 0.00696457
32 18 0.00680939
32 19 0.006661
32 20 0.00652041
32 21 0.00638851
32 22 0.00626614
32 23 0.00615401
32 24 0.00605277
32 25 0.005963
32 26 0.00588516
32 27 0.00581969
32 28 0.00576691
32 29 0.0057271
32 30 0.00570045
32 31 0.00568709
32 32 0.00568709
32 33 0.00570045
32 34 0.0057271
32 35 0.00576691
32 36 0.00581969
32 37 0.00588516
32 38 0.005963
32 39 0.00605277
32 40 0.00615401
32 41 0.00626614
32 42 0.00638851
32 43 0.00652041
32 44 0.006661
32 45 0.00680939
32 46 0.00696457
32 47 0.00712545
32 48 0.00729084
32 49 0.00745945
32 50 0.00762991
32 51 0.00780074
32 52 0.00797035
32 53 0.00813708
32 54 0.00829915
32 55 0.00845473
32 56 0.00860186
32 57 0.0087385
32 58 0.00886256
32 59 0.00897183
32 60 0.00906404
32 61 0.00913689
32 62 0.00918803
32 63 0.00921524

33 0 0.00950592
33 1 0.00947879
33 2 0.00942776
33 3 0.00935505
33 4 0.00926296
33 5 0.00915378
33 6 0.00902974
33 7 0.00889302
33 8 0.00874571
33 9 0.00858984
33 10 0.00842733
33 11 0.00826003
33 12 0.00808972
33 13 0.00791806
33 14 0.00774664
33 15 0.00757695
33 16 0.0074104
33 17 0.00724827
33 18 0.00709179
33 19 0.00694207
33 20 0.00680013
33 21 0.00666689
33 22 0.00654321
33 23 0.00642983
33 24 0.00632742
33 25 0.00623657
33 26 0.00615778
33 27 0.00609148
33 28 0.00603802
33 29 0.00599769
33 30 0.00597068
33 31 0.00595715
33 32 0.00595715
33 33 0.00597068
33 34 0.00599769
33 35 0.00603802
33 36 0.00609148
33 37 0.00615778
33 38 0.00623657
33 39 0.00632742
33 40 0.00642983
33 41 0.00654321
33 42 0.00666689
33 43 0.00680013
33 44 0.00694207
33 45 0.00709179
33 46 0.00724827
33 47 0.0074104
33 48 0.00757695
33 49 0.00774664
33 50 0.00791806
33 51 0.00808972
33 52 0.00826003
33 53 0.00842733
33 54 0.00858984
33 55 0.00874571
33 56 0.00889302
33 57 0.00902974
33 58 0.00915378
33 59 0.00926296
33 60 0.00935505
33 61 0.00942776
33 62 0.00947879
33 63 0.00950592

34 0 0.00979384
34 1 0.00976684
34 2 0.00971607
34 3 0.00964368
34 4 0.00955195
34 5 0.00944312
34 6 0.00931941
34 7 0.00918295
34 8 0.00903583
34 9 0.00888003
34 10 0.00871748
34 11 0.00855001
34 12 0.00837939
34 13 0.0082073
34 14 0.00803531
34 15 0.00786494
34 16 0.00769759
34 17 0.00753458
34 18 0.00737714
34 19 0.0072264
34 20 0.00708341
34 21 0.00694911
34 22 0.00682438
34 23 0.00670998
34 24 0.0066066
34 25 0.00651486
34 26 0.00643527
34 27 0.00636828
34 28 0.00631425
34 29 0.00627347
34 30 0.00624617
34 31 0.00623248
34 32 0.00623248
34 33 0.00624617
34 34 0.00627347
34 35 0.00631425
34 36 0.00636828
34 37 0.00643527
34 38 0.00651486
34 39 0.0066066
34 40 0.00670998
34 41 0.00682438
34 42 0.00694911
34 43 0.00708341
34 44 0.0072264
34 45 0.00737714
34 46 0.00753458
34 47 0.00769759
34 48 0.00786494
34 49 0.00803531
34 50 0.0082073
34 51 0.00837939
34 52 0.00855001
34 53 0.00871748
34 54 0.00888003
34 55 0.00903583
34 56 0.00918295
34 57 0.00931941
34 58 0.00944312
34 59 0.00955195
34 60 0.00964368
34 61 0.00971607
34 62 0.00976684
34 63 0.00979384

35 0 0.0100782
35 1 0.0100514
35 2 0.010001
35 3 0.00992915
35 4 0.00983801
35 5 0.00972982
35 6 0.00960675
35 7 0.00947091
35 8 0.00932434
35 9 0.00916901
35 10 0.00900682
35 11 0.00883959
35 12 0.00866908
35 13 0.00849696
35 14 0.00832482
35 15 0.00815416
35 16 0.00798641
35 17 0.00782288
35 18 0.00766484
35 19 0.00751342
35 20 0.0073697
35 21 0.00723464
35 22 0.00710913
35 23 0.00699396
35 24 0.00688984
35 25 0.0067974
35 26 0.00671717
35 27 0.00664963
35 28 0.00659514
35 29 0.00655401
35 30 0.00652646
35 31 0.00651265
35 32 0.00651265
35 33 0.00652646
35 34 0.00655401
35 35 0.00659514
35 36 0.00664963
35 37 0.00671717
35 38 0.0067974
35 39 0.00688984
35 40 0.00699396
35 41 0.00710913
35 42 0.00723464
35 43 0.0073697
35 44 0.00751342
35 45 0.00766484
35 46 0.00782288
35 47 0.00798641
35 48 0.00815416
35 49 0.00832482
35 50 0.00849696
35 51 0.00866908
35 52 0.00883959
35 53 0.00900682
35 54 0.00916901
35 55 0.00932434
35 56 0.00947091
35 57 0.00960675
35 58 0.00972982
35 59 0.00983801
35 60 0.00992915
35 61 0.010001
35 62 0.0100514
35 63 0.0100782

36 0 0.0103582
36 1 0.0103317
36 2 0.0102818
36 3 0.0102107
36 4 0.0101204
36 5 0.0100131
36 6 0.009891
36 7 0.00975613
36 8 0.0096105
36 9 0.00945604
36 10 0.00929463
36 11 0.00912806
36 12 0.00895809
36 13 0.00878638
36 14 0.0086145
36 15 0.00844397
36 16 0.00827621
36 17 0.00811257
36 18 0.00795429
36 19 0.00780255
36 20 0.00765843
36 21 0.00752291
36 22 0.00739691
36 23 0.00728122
36 24 0.0071766
36 25 0.00708366
36 26 0.00700298
36 27 0.00693503
36 28 0.0068802
36 29 0.0068388
36 30 0.00681108
36 31 0.00679718
36 32 0.00679718
36 33 0.00681108
36 34 0.0068388
36 35 0.0068802
36 36 0.00693503
36 37 0.00700298
36 38 0.00708366
36 39 0.0071766
36 40 0.00728122
36 41 0.00739691
36 42 0.00752291
36 43 0.00765843
36 44 0.00780255
36 45 0.00795429
36 46 0.00811257
36 47 0.00827621
36 48 0.00844397
36 49 0.0086145
36 50 0.00878638
36 51 0.00895809
36 52 0.00912806
36 53 0.00929463
36 54 0.00945604
36 55 0.0096105
36 56 0.00975613
36 57 0.009891
36 58 0.0100131
36 59 0.0101204
36 60 0.0102107
36 61 0.0102818
36 62 0.0103317
36 63 0.0103582

37 0 0.010633
37 1 0.0106069
37 2 0.0105577
37 3 0.0104874
37 4 0.0103982
37 5 0.0102922
37 6 0.0101714
37 7 0.0100378
37 8 0.00989353
37 9 0.00974036
37 10 0.00958015
37 11 0.00941469
37 12 0.0092457
37 13 0.00907482
37 14 0.00890365
37 15 0.00873368
37 16 0.00856634
37 17 0.00840298
37 18 0.00824486
37 19 0.00809317
37 20 0.00794899
37 21 0.00781334
37 22 0.00768714
37 23 0.00757122
37 24 0.00746632
37 25 0.00737311
37 26 0.00729215
37 27 0.00722395
37 28 0.00716891
37 29 0.00712734
37 30 0.0070995
37 31 0.00708553
37 32 0.00708553
37 33 0.0070995
37 34 0.00712734
37 35 0.00716891
37 36 0.00722395
37 37 0.00729215
37 38 0.00737311
37 39 0.00746632
37 40 0.00757122
37 41 0.00768714
37 42 0.00781334
37 43 0.00794899
37 44 0.00809317
37 45 0.00824486
37 46 0.00840298
37 47 0.00856634
37 48 0.00873368
37 49 0.00890365
37 50 0.00907482
37 51 0.0092457
37 52 0.00941469
37 53 0.00958015
37 54 0.00974036
37 55 0.00989353
37 56 0.0100378
37 57 0.0101714
37 58 0.0102922
37 59 0.0103982
37 60 0.0104874
37 61 0.0105577
37 62 0.0106069
37 63 0.010633

38 0 0.0109018
38 1 0.0108761
38 2 0.0108277
38 3 0.0107586
38 4 0.0106707
38 5 0.0105662
38 6 0.0104471
38 7 0.0103152
38 8 0.0101727
38 9 0.0100212
38 10 0.00986262
38 11 0.00969871
38 12 0.00953115
38 13 0.00936158
38 14 0.00919156
38 15 0.00902259
38 16 0.0088561
38 17 0.00869344
38 18 0.00853588
38 19 0.00838461
38 20 0.00824074
38 21 0.00810529
38 22 0.0079792
38 23 0.00786332
38 24 0.00775841
38 25 0.00766514
38 26 0.00758411
38 27 0.00751582
38 28 0.00746069
38 29 0.00741905
38 30 0.00739116
38 31 0.00737717
38 32 0.00737717
38 33 0.00739116
38 34 0.00741905
38 35 0.00746069
38 36 0.00751582
38 37 0.00758411
38 38 0.00766514
38 39 0.00775841
38 40 0.00786332
38 41 0.0079792
38 42 0.00810529
38 43 0.00824074
38 44 0.00838461
38 45 0.00853588
38 46 0.00869344
38 47 0.0088561
38 48 0.00902259
38 49 0.00919156
38 50 0.00936158
38 51 0.00953115
38 52 0.00969871
38 53 0.00986262
38 54 0.0100212
38 55 0.0101727
38 56 0.0103152
38 57 0.0104471
38 58 0.0105662
38 59 0.0106707
38 60 0.0107586
38 61 0.0108277
38 62 0.0108761
38 63 0.0109018

39 0 0.0111638
39 1 0.0111387
39 2 0.0110912
39 3 0.0110234
39 4 0.0109371
39 5 0.0108344
39 6 0.0107173
39 7 0.0105875
39 8 0.0104471
39 9 0.0102977
39 10 0.0101413
39 11 0.00997936
39 12 0.0098137
39 13 0.00964589
39 14 0.00947748
39 15 0.00930997
39 16 0.00914477
39 17 0.00898324
39 18 0.00882665
39 19 0.0086762
39 20 0.00853301
39 21 0.00839811
39 22 0.00827245
39 23 0.0081569
39 24 0.00805224
39 25 0.00795915
39 26 0.00787825
39 27 0.00781004
39 28 0.00775496
39 29 0.00771335
39 30 0.00768546
39 31 0.00767148
39 32 0.00767148
39 33 0.00768546
39 34 0.00771335
39 35 0.00775496
39 36 0.00781004
39 37 0.00787825
39 38 0.00795915
39 39 0.00805224
39 40 0.0081569
39 41 0.00827245
39 42 0.00839811
39 43 0.00853301
39 44 0.0086762
39 45 0.00882665
39 46 0.00898324
39 47 0.00914477
39 48 0.00930997
39 49 0.00947748
39 50 0.00964589
39 51 0.0098137
39 52 0.00997936
39 53 0.0101413
39 54 0.0102977
39 55 0.0104471
39 56 0.0105875
39 57 0.0107173
39 58 0.0108344
39 59 0.0109371
39 60 0.0110234
39 61 0.0110912
39 62 0.0111387
39 63 0.0111638

40 0 0.0114183
40 1 0.0113937
40 2 0.0113473
40 3 0.011281
40 4 0.0111966
40 5 0.011096
40 6 0.0109812
40 7 0.0108539
40 8 0.010716
40 9 0.0105693
40 10 0.0104153
40 11 0.0102559
40 12 0.0100926
40 13 0.00992699
40 14 0.00976067
40 15 0.00959508
40 16 0.00943162
40 17 0.00927166
40 18 0.00911646
40 19 0.00896724
40 20 0.0088251
40 21 0.00869111
40 22 0.00856621
40 23 0.0084513
40 24 0.00834716
40 25 0.00825449
40 26 0.00817391
40 27 0.00810596
40 28 0.00805107
40 29 0.00800959
40 30 0.00798179
40 31 0.00796785
40 32 0.00796785
40 33 0.00798179
40 34 0.00800959
40 35 0.00805107
40 36 0.00810596
40 37 0.00817391
40 38 0.00825449
40 39 0.00834716
40 40 0.0084513
40 41 0.00856621
40 42 0.00869111
40 43 0.0088251
40 44 0.00896724
40 45 0.00911646
40 46 0.00927166
40 47 0.00943162
40 48 0.00959508
40 49 0.00976067
40 50 0.00992699
40 51 0.0100926
40 52 0.0102559
40 53 0.0104153
40 54 0.0105693
40 55 0.010716
40 56 0.0108539
40 57 0.0109812
40 58 0.011096
40 59 0.0111966
40 60 0.011281
40 61 0.0113473
40 62 0.0113937
40 63 0.0114183

41 0 0.0116643
41 1 0.0116404
41 2 0.0115952
41 3 0.0115306
41 4 0.0114483
41 5 0.0113502
41 6 0.0112381
41 7 0.0111136
41 8 0.0109787
41 9 0.0108349
41 10 0.010684
41 11 0.0105274
41 12 0.010367
41 13 0.0102041
41 14 0.0100404
41 15 0.00987715
41 16 0.0097159
41 17 0.00955796
41 18 0.00940458
41 19 0.00925699
41 20 0.0091163
41 21 0.00898357
41 22 0.00885978
41 23 0.00874581
41 24 0.00864246
41 25 0.00855046
41 26 0.00847043
41 27 0.00840291
41 28 0.00834836
41 29 0.00830712
41 30 0.00827948
41 31 0.00826562
41 32 0.00826562
41 33 0.00827948
41 34 0.00830712
41 35 0.00834836
41 36 0.00840291
41 37 0.00847043
41 38 0.00855046
41 39 0.00864246
41 40 0.00874581
41 41 0.00885978
41 42 0.00898357
41 43 0.0091163
41 44 0.00925699
41 45 0.00940458
41 46 0.00955796
41 47 0.0097159
41 48 0.00987715
41 49 0.0100404
41 50 0.0102041
41 51 0.010367
41 52 0.0105274
41 53 0.010684
41 54 0.0108349
41 55 0.0109787
41 56 0.0111136
41 57 0.0112381
41 58 0.0113502
41 59 0.0114483
41 60 0.0115306
41 61 0.0115952
41 62 0.0116404
41 63 0.0116643

42 0 0.0119011
42 1 0.011878
42 2 0.0118342
42 3 0.0117715
42 4 0.0116915
42 5 0.0115962
42 6 0.0114871
42 7 0.0113659
42 8 0.0112343
42 9 0.0110939
42 10 0.0109464
42 11 0.0107933
42 12 0.0106362
42 13 0.0104765
42 14 0.0103158
42 15 0.0101554
42 16 0.00999684
42 17 0.00984136
42 18 0.00969025
42 19 0.0095447
42 20 0.00940586
42 21 0.00927477
42 22 0.00915242
42 23 0.00903971
42 24 0.00893745
42 25 0.00884636
42 26 0.0087671
42 27 0.00870019
42 28 0.00864612
42 29 0.00860524
42 30 0.00857784
42 31 0.00856409
42 32 0.00856409
42 33 0.00857784
42 34 0.00860524
42 35 0.00864612
42 36 0.00870019
42 37 0.0087671
42 38 0.00884636
42 39 0.00893745
42 40 0.00903971
42 41 0.00915242
42 42 0.00927477
