unset key
set xrange[-10:70]
set yrange[-10:70]
set size ratio -1
set parametric
set trange [0:7]
set isosamples 12
28.683	18.683
28.684	18.684
28.685	18.685
28.686	18.686
28.687	18.687
28.688	18.688
28.689	18.689
28.69	18.69
28.691	18.691
28.692	18.692
28.693	18.693
28.694	18.694
28.695	18.695
28.696	18.696
28.697	18.697
28.698	18.698
28.699	18.699
28.7	18.7
28.701	18.701
28.702	18.702
28.703	18.703
28.704	18.704
28.705	18.705
28.706	18.706
28.707	18.707
28.708	18.708
28.709	18.709
28.71	18.71
28.711	18.711
28.712	18.712
28.713	18.713
28.714	18.714
28.715	18.715
28.716	18.716
28.717	18.717
28.718	18.718
28.719	18.719
28.72	18.72
28.721	18.721
28.722	18.722
28.723	18.723
28.724	18.724
28.725	18.725
28.726	18.726
28.727	18.727
28.728	18.728
28.729	18.729
28.73	18.73
28.731	18.731
28.732	18.732
28.733	18.733
28.734	18.734
28.735	18.735
28.736	18.736
28.737	18.737
28.738	18.738
28.739	18.739
28.74	18.74
28.741	18.741
28.742	18.742
28.743	18.743
28.744	18.744
28.745	18.745
28.746	18.746
28.747	18.747
28.748	18.748
28.749	18.749
28.75	18.75
28.751	18.751
28.752	18.752
28.753	18.753
28.754	18.754
28.755	18.755
28.756	18.756
28.757	18.757
28.758	18.758
28.759	18.759
28.76	18.76
28.761	18.761
28.762	18.762
28.763	18.763
28.764	18.764
28.765	18.765
28.766	18.766
28.767	18.767
28.768	18.768
28.769	18.769
28.77	18.77
28.771	18.771
28.772	18.772
28.773	18.773
28.774	18.774
28.775	18.775
28.776	18.776
28.777	18.777
28.778	18.778
28.779	18.779
28.78	18.78
28.781	18.781
28.782	18.782
28.783	18.783
28.784	18.784
28.785	18.785
28.786	18.786
28.787	18.787
28.788	18.788
28.789	18.789
28.79	18.79
28.791	18.791
28.792	18.792
28.793	18.793
28.794	18.794
28.795	18.795
28.796	18.796
28.797	18.797
28.798	18.798
28.799	18.799
28.8	18.8
28.801	18.801
28.802	18.802
28.803	18.803
28.804	18.804
28.805	18.805
28.806	18.806
28.807	18.807
28.808	18.808
28.809	18.809
28.81	18.81
28.811	18.811
28.812	18.812
28.813	18.813
28.814	18.814
28.815	18.815
28.816	18.816
28.817	18.817
28.818	18.818
28.819	18.819
28.82	18.82
28.821	18.821
28.822	18.822
28.823	18.823
28.824	18.824
28.825	18.825
28.826	18.826
28.827	18.827
28.828	18.828
28.829	18.829
28.83	18.83
28.831	18.831
28.832	18.832
28.833	18.833
28.834	18.834
28.835	18.835
28.836	18.836
28.837	18.837
28.838	18.838
28.839	18.839
28.84	18.84
28.841	18.841
28.842	18.842
28.843	18.843
28.844	18.844
28.845	18.845
28.846	18.846
28.847	18.847
28.848	18.848
28.849	18.849
28.85	18.85
28.851	18.851
28.852	18.852
28.853	18.853
28.854	18.854
28.855	18.855
28.856	18.856
28.857	18.857
28.858	18.858
28.859	18.859
28.86	18.86
28.861	18.861
28.862	18.862
28.863	18.863
28.864	18.864
28.865	18.865
28.866	18.866
28.867	18.867
28.868	18.868
28.869	18.869
28.87	18.87
28.871	18.871
28.872	18.872
28.873	18.873
28.874	18.874
28.875	18.875
28.876	18.876
28.877	18.877
28.878	18.878
28.879	18.879
28.88	18.88
28.881	18.881
28.882	18.882
28.883	18.883
28.884	18.884
28.885	18.885
28.886	18.886
28.887	18.887
28.888	18.888
28.889	18.889
28.89	18.89
28.891	18.891
28.892	18.892
28.893	18.893
28.894	18.894
28.895	18.895
28.896	18.896
28.897	18.897
28.898	18.898
28.899	18.899
28.9	18.9
28.901	18.901
28.902	18.902
28.903	18.903
28.904	18.904
28.905	18.905
28.906	18.906
28.907	18.907
28.908	18.908
28.909	18.909
28.91	18.91
28.911	18.911
28.912	18.912
28.913	18.913
28.914	18.914
28.915	18.915
28.916	18.916
28.917	18.917
28.918	18.918
28.919	18.919
28.92	18.92
28.921	18.921
28.922	18.922
28.923	18.923
28.924	18.924
28.925	18.925
28.926	18.926
28.927	18.927
28.928	18.928
28.929	18.929
28.93	18.93
28.931	18.931
28.932	18.932
28.933	18.933
28.934	18.934
28.935	18.935
28.936	18.936
28.937	18.937
28.938	18.938
28.939	18.939
28.94	18.94
28.941	18.941
28.942	18.942
28.943	18.943
28.944	18.944
28.945	18.945
28.946	18.946
28.947	18.947
28.948	18.948
28.949	18.949
28.95	18.95
28.951	18.951
28.952	18.952
28.953	18.953
28.954	18.954
28.955	18.955
28.956	18.956
28.957	18.957
28.958	18.958
28.959	18.959
28.96	18.96
28.961	18.961
28.962	18.962
28.963	18.963
28.964	18.964
28.965	18.965
28.966	18.966
28.967	18.967
28.968	18.968
28.969	18.969
28.97	18.97
28.971	18.971
28.972	18.972
28.973	18.973
28.974	18.974
28.975	18.975
28.976	18.976
28.977	18.977
28.978	18.978
28.979	18.979
28.98	18.98
28.981	18.981
28.982	18.982
28.983	18.983
28.984	18.984
28.985	18.985
28.986	18.986
28.987	18.987
28.988	18.988
28.989	18.989
28.99	18.99
28.991	18.991
28.992	18.992
28.993	18.993
28.994	18.994
28.995	18.995
28.996	18.996
28.997	18.997
28.998	18.998
28.999	18.999
29	19
29.001	19.001
29.002	19.002
29.003	19.003
29.004	19.004
29.005	19.005
29.006	19.006
29.007	19.007
29.008	19.008
29.009	19.009
29.01	19.01
29.011	19.011
29.012	19.012
29.013	19.013
29.014	19.014
29.015	19.015
29.016	19.016
29.017	19.017
29.018	19.018
29.019	19.019
29.02	19.02
29.021	19.021
29.022	19.022
29.023	19.023
29.024	19.024
29.025	19.025
29.026	19.026
29.027	19.027
29.028	19.028
29.029	19.029
29.03	19.03
29.031	19.031
29.032	19.032
29.033	19.033
29.034	19.034
29.035	19.035
29.036	19.036
29.037	19.037
29.038	19.038
29.039	19.039
29.04	19.04
29.041	19.041
29.042	19.042
29.043	19.043
29.044	19.044
29.045	19.045
29.046	19.046
29.047	19.047
29.048	19.048
29.049	19.049
29.05	19.05
29.051	19.051
29.052	19.052
29.053	19.053
29.054	19.054
29.055	19.055
29.056	19.056
29.057	19.057
29.058	19.058
29.059	19.059
29.06	19.06
29.061	19.061
29.062	19.062
29.063	19.063
29.064	19.064
29.065	19.065
29.066	19.066
29.067	19.067
29.068	19.068
29.069	19.069
29.07	19.07
29.071	19.071
29.072	19.072
29.073	19.073
29.074	19.074
29.075	19.075
29.076	19.076
29.077	19.077
29.078	19.078
29.079	19.079
29.08	19.08
29.081	19.081
29.082	19.082
29.083	19.083
29.084	19.084
29.085	19.085
29.086	19.086
29.087	19.087
29.088	19.088
29.089	19.089
29.09	19.09
29.091	19.091
29.092	19.092
29.093	19.093
29.094	19.094
29.095	19.095
29.096	19.096
29.097	19.097
29.098	19.098
29.099	19.099
29.1	19.1
29.101	19.101
29.102	19.102
29.103	19.103
29.104	19.104
29.105	19.105
29.106	19.106
29.107	19.107
29.108	19.108
29.109	19.109
29.11	19.11
29.111	19.111
29.112	19.112
29.113	19.113
29.114	19.114
29.115	19.115
29.116	19.116
29.117	19.117
29.118	19.118
29.119	19.119
29.12	19.12
29.121	19.121
29.122	19.122
29.123	19.123
29.124	19.124
29.125	19.125
29.126	19.126
29.127	19.127
29.128	19.128
29.129	19.129
29.13	19.13
29.131	19.131
29.132	19.132
29.133	19.133
29.134	19.134
29.135	19.135
29.136	19.136
29.137	19.137
29.138	19.138
29.139	19.139
29.14	19.14
29.141	19.141
29.142	19.142
29.143	19.143
29.144	19.144
29.145	19.145
29.146	19.146
29.147	19.147
29.148	19.148
29.149	19.149
29.15	19.15
29.151	19.151
29.152	19.152
29.153	19.153
29.154	19.154
29.155	19.155
29.156	19.156
29.157	19.157
29.158	19.158
29.159	19.159
29.16	19.16
29.161	19.161
29.162	19.162
29.163	19.163
29.164	19.164
29.165	19.165
29.166	19.166
29.167	19.167
29.168	19.168
29.169	19.169
29.17	19.17
29.171	19.171
29.172	19.172
29.173	19.173
29.174	19.174
29.175	19.175
29.176	19.176
29.177	19.177
29.178	19.178
29.179	19.179
29.18	19.18
29.181	19.181
29.182	19.182
29.183	19.183
29.184	19.184
29.185	19.185
29.186	19.186
29.187	19.187
29.188	19.188
29.189	19.189
29.19	19.19
29.191	19.191
29.192	19.192
29.193	19.193
29.194	19.194
29.195	19.195
29.196	19.196
29.197	19.197
29.198	19.198
29.199	19.199
29.2	19.2
29.201	19.201
29.202	19.202
29.203	19.203
29.204	19.204
29.205	19.205
29.206	19.206
29.207	19.207
29.208	19.208
29.209	19.209
29.21	19.21
29.211	19.211
29.212	19.212
29.213	19.213
29.214	19.214
29.215	19.215
29.216	19.216
29.217	19.217
29.218	19.218
29.219	19.219
29.22	19.22
29.221	19.221
29.222	19.222
29.223	19.223
29.224	19.224
29.225	19.225
29.226	19.226
29.227	19.227
29.228	19.228
29.229	19.229
29.23	19.23
29.231	19.231
29.232	19.232
29.233	19.233
29.234	19.234
29.235	19.235
29.236	19.236
29.237	19.237
29.238	19.238
29.239	19.239
29.24	19.24
29.241	19.241
29.242	19.242
29.243	19.243
29.244	19.244
29.245	19.245
29.246	19.246
29.247	19.247
29.248	19.248
29.249	19.249
29.25	19.25
29.251	19.251
29.252	19.252
29.253	19.253
29.254	19.254
29.255	19.255
29.256	19.256
29.257	19.257
29.258	19.258
29.259	19.259
29.26	19.26
29.261	19.261
29.262	19.262
29.263	19.263
29.264	19.264
29.265	19.265
29.266	19.266
29.267	19.267
29.268	19.268
29.269	19.269
29.27	19.27
29.271	19.271
29.272	19.272
29.273	19.273
29.274	19.274
29.275	19.275
29.276	19.276
29.277	19.277
29.278	19.278
29.279	19.279
29.28	19.28
29.281	19.281
29.282	19.282
29.283	19.283
29.284	19.284
29.285	19.285
29.286	19.286
29.287	19.287
29.288	19.288
29.289	19.289
29.29	19.29
29.291	19.291
29.292	19.292
29.293	19.293
29.294	19.294
29.295	19.295
29.296	19.296
29.297	19.297
29.298	19.298
29.299	19.299
29.3	19.3
29.301	19.301
29.302	19.302
29.303	19.303
29.304	19.304
29.305	19.305
29.306	19.306
29.307	19.307
29.308	19.308
29.309	19.309
29.31	19.31
29.311	19.311
29.312	19.312
29.313	19.313
29.314	19.314
29.315	19.315
29.316	19.316
29.317	19.317
29.318	19.318
29.319	19.319
29.32	19.32
29.321	19.321
29.322	19.322
29.323	19.323
29.324	19.324
29.325	19.325
29.326	19.326
29.327	19.327
29.328	19.328
29.329	19.329
29.33	19.33
29.331	19.331
29.332	19.332
29.333	19.333
29.334	19.334
29.335	19.335
29.336	19.336
29.337	19.337
29.338	19.338
29.339	19.339
29.34	19.34
29.341	19.341
29.342	19.342
29.343	19.343
29.344	19.344
29.345	19.345
29.346	19.346
29.347	19.347
29.348	19.348
29.349	19.349
29.35	19.35
29.351	19.351
29.352	19.352
29.353	19.353
29.354	19.354
29.355	19.355
29.356	19.356
29.357	19.357
29.358	19.358
29.359	19.359
29.36	19.36
29.361	19.361
29.362	19.362
29.363	19.363
29.364	19.364
29.365	19.365
29.366	19.366
29.367	19.367
29.368	19.368
29.369	19.369
29.37	19.37
29.371	19.371
29.372	19.372
29.373	19.373
29.374	19.374
29.375	19.375
29.376	19.376
29.377	19.377
29.378	19.378
29.379	19.379
29.38	19.38
29.381	19.381
29.382	19.382
29.383	19.383
29.384	19.384
29.385	19.385
29.386	19.386
29.387	19.387
29.388	19.388
29.389	19.389
29.39	19.39
29.391	19.391
29.392	19.392
29.393	19.393
29.394	19.394
29.395	19.395
29.396	19.396
29.397	19.397
29.398	19.398
29.399	19.399
29.4	19.4
29.401	19.401
29.402	19.402
29.403	19.403
29.404	19.404
29.405	19.405
29.406	19.406
29.407	19.407
29.408	19.408
29.409	19.409
29.41	19.41
29.411	19.411
29.412	19.412
29.413	19.413
29.414	19.414
29.415	19.415
29.416	19.416
29.417	19.417
29.418	19.418
29.419	19.419
29.42	19.42
29.421	19.421
29.422	19.422
29.423	19.423
29.424	19.424
29.425	19.425
29.426	19.426
29.427	19.427
29.428	19.428
29.429	19.429
29.43	19.43
29.431	19.431
29.432	19.432
29.433	19.433
29.434	19.434
29.435	19.435
29.436	19.436
29.437	19.437
29.438	19.438
29.439	19.439
29.44	19.44
29.441	19.441
29.442	19.442
29.443	19.443
29.444	19.444
29.445	19.445
29.446	19.446
29.447	19.447
29.448	19.448
29.449	19.449
29.45	19.45
29.451	19.451
29.452	19.452
29.453	19.453
29.454	19.454
29.455	19.455
29.456	19.456
29.457	19.457
29.458	19.458
29.459	19.459
29.46	19.46
29.461	19.461
29.462	19.462
29.463	19.463
29.464	19.464
29.465	19.465
29.466	19.466
29.467	19.467
29.468	19.468
29.469	19.469
29.47	19.47
29.471	19.471
29.472	19.472
29.473	19.473
29.474	19.474
29.475	19.475
29.476	19.476
29.477	19.477
29.478	19.478
29.479	19.479
29.48	19.48
29.481	19.481
29.482	19.482
29.483	19.483
29.484	19.484
29.485	19.485
29.486	19.486
29.487	19.487
29.488	19.488
29.489	19.489
29.49	19.49
29.491	19.491
29.492	19.492
29.493	19.493
29.494	19.494
29.495	19.495
29.496	19.496
29.497	19.497
29.498	19.498
29.499	19.499
29.5	19.5
29.501	19.501
29.502	19.502
29.503	19.503
29.504	19.504
29.505	19.505
29.506	19.506
29.507	19.507
29.508	19.508
29.509	19.509
29.51	19.51
29.511	19.511
29.512	19.512
29.513	19.513
29.514	19.514
29.515	19.515
29.516	19.516
29.517	19.517
29.518	19.518
29.519	19.519
29.52	19.52
29.521	19.521
29.522	19.522
29.523	19.523
29.524	19.524
29.525	19.525
29.526	19.526
29.527	19.527
29.528	19.528
29.529	19.529
29.53	19.53
29.531	19.531
29.532	19.532
29.533	19.533
29.534	19.534
29.535	19.535
29.536	19.536
29.537	19.537
29.538	19.538
29.539	19.539
29.54	19.54
29.541	19.541
29.542	19.542
29.543	19.543
29.544	19.544
29.545	19.545
29.546	19.546
29.547	19.547
29.548	19.548
29.549	19.549
29.55	19.55
29.551	19.551
29.552	19.552
29.553	19.553
29.554	19.554
29.555	19.555
29.556	19.556
29.557	19.557
29.558	19.558
29.559	19.559
29.56	19.56
29.561	19.561
29.562	19.562
29.563	19.563
29.564	19.564
29.565	19.565
29.566	19.566
29.567	19.567
29.568	19.568
29.569	19.569
29.57	19.57
29.571	19.571
29.572	19.572
29.573	19.573
29.574	19.574
29.575	19.575
29.576	19.576
29.577	19.577
29.578	19.578
29.579	19.579
29.58	19.58
29.581	19.581
29.582	19.582
29.583	19.583
29.584	19.584
29.585	19.585
29.586	19.586
29.587	19.587
29.588	19.588
29.589	19.589
29.59	19.59
29.591	19.591
29.592	19.592
29.593	19.593
29.594	19.594
29.595	19.595
29.596	19.596
29.597	19.597
29.598	19.598
29.599	19.599
29.6	19.6
29.601	19.601
29.602	19.602
29.603	19.603
29.604	19.604
29.605	19.605
29.606	19.606
29.607	19.607
29.608	19.608
29.609	19.609
29.61	19.61
29.611	19.611
29.612	19.612
29.613	19.613
29.614	19.614
29.615	19.615
29.616	19.616
29.617	19.617
29.618	19.618
29.619	19.619
29.62	19.62
29.621	19.621
29.622	19.622
29.623	19.623
29.624	19.624
29.625	19.625
29.626	19.626
29.627	19.627
29.628	19.628
29.629	19.629
29.63	19.63
29.631	19.631
29.632	19.632
29.633	19.633
29.634	19.634
29.635	19.635
29.636	19.636
29.637	19.637
29.638	19.638
29.639	19.639
29.64	19.64
29.641	19.641
29.642	19.642
29.643	19.643
29.644	19.644
29.645	19.645
29.646	19.646
29.647	19.647
29.648	19.648
29.649	19.649
29.65	19.65
29.651	19.651
29.652	19.652
29.653	19.653
29.654	19.654
29.655	19.655
29.656	19.656
29.657	19.657
29.658	19.658
29.659	19.659
29.66	19.66
29.661	19.661
29.662	19.662
29.663	19.663
29.664	19.664
29.665	19.665
29.666	19.666
29.667	19.667
29.668	19.668
29.669	19.669
29.67	19.67
29.671	19.671
29.672	19.672
29.673	19.673
29.674	19.674
29.675	19.675
29.676	19.676
29.677	19.677
29.678	19.678
29.679	19.679
29.68	19.68
29.681	19.681
29.682	19.682
29.683	19.683
29.684	19.684
29.685	19.685
29.686	19.686
29.687	19.687
29.688	19.688
29.689	19.689
29.69	19.69
29.691	19.691
29.692	19.692
29.693	19.693
29.694	19.694
29.695	19.695
29.696	19.696
29.697	19.697
29.698	19.698
29.699	19.699
29.7	19.7
29.701	19.701
29.702	19.702
29.703	19.703
29.704	19.704
29.705	19.705
29.706	19.706
29.707	19.707
29.708	19.708
29.709	19.709
29.71	19.71
29.711	19.711
29.712	19.712
29.713	19.713
29.714	19.714
29.715	19.715
29.716	19.716
29.717	19.717
29.718	19.718
29.719	19.719
29.72	19.72
29.721	19.721
29.722	19.722
29.723	19.723
29.724	19.724
29.725	19.725
29.726	19.726
29.727	19.727
29.728	19.728
29.729	19.729
29.73	19.73
29.731	19.731
29.732	19.732
29.733	19.733
29.734	19.734
29.735	19.735
29.736	19.736
29.737	19.737
29.738	19.738
29.739	19.739
29.74	19.74
29.741	19.741
29.742	19.742
29.743	19.743
29.744	19.744
29.745	19.745
29.746	19.746
29.747	19.747
29.748	19.748
29.749	19.749
29.75	19.75
29.751	19.751
29.752	19.752
29.753	19.753
29.754	19.754
29.755	19.755
29.756	19.756
29.757	19.757
29.758	19.758
29.759	19.759
29.76	19.76
29.761	19.761
29.762	19.762
29.763	19.763
29.764	19.764
29.765	19.765
29.766	19.766
29.767	19.767
29.768	19.768
29.769	19.769
29.77	19.77
29.771	19.771
29.772	19.772
29.773	19.773
29.774	19.774
29.775	19.775
29.776	19.776
29.777	19.777
29.778	19.778
29.779	19.779
29.78	19.78
29.781	19.781
29.782	19.782
29.783	19.783
29.784	19.784
29.785	19.785
29.786	19.786
29.787	19.787
29.788	19.788
29.789	19.789
29.79	19.79
29.791	19.791
29.792	19.792
29.793	19.793
29.794	19.794
29.795	19.795
29.796	19.796
29.797	19.797
29.798	19.798
29.799	19.799
29.8	19.8
29.801	19.801
29.802	19.802
29.803	19.803
29.804	19.804
29.805	19.805
29.806	19.806
29.807	19.807
29.808	19.808
29.809	19.809
29.81	19.81
29.811	19.811
29.812	19.812
29.813	19.813
29.814	19.814
29.815	19.815
29.816	19.816
29.817	19.817
29.818	19.818
29.819	19.819
29.82	19.82
29.821	19.821
29.822	19.822
29.823	19.823
29.824	19.824
29.825	19.825
29.826	19.826
29.827	19.827
29.828	19.828
29.829	19.829
29.83	19.83
29.831	19.831
29.832	19.832
29.833	19.833
29.834	19.834
29.835	19.835
29.836	19.836
29.837	19.837
29.838	19.838
29.839	19.839
29.84	19.84
29.841	19.841
29.842	19.842
29.843	19.843
29.844	19.844
29.845	19.845
29.846	19.846
29.847	19.847
29.848	19.848
29.849	19.849
29.85	19.85
29.851	19.851
29.852	19.852
29.853	19.853
29.854	19.854
29.855	19.855
29.856	19.856
29.857	19.857
29.858	19.858
29.859	19.859
29.86	19.86
29.861	19.861
29.862	19.862
29.863	19.863
29.864	19.864
29.865	19.865
29.866	19.866
29.867	19.867
29.868	19.868
29.869	19.869
29.87	19.87
29.871	19.871
29.872	19.872
29.873	19.873
29.874	19.874
29.875	19.875
29.876	19.876
29.877	19.877
29.878	19.878
29.879	19.879
29.88	19.88
29.881	19.881
29.882	19.882
29.883	19.883
29.884	19.884
29.885	19.885
29.886	19.886
29.887	19.887
29.888	19.888
29.889	19.889
29.89	19.89
29.891	19.891
29.892	19.892
29.893	19.893
29.894	19.894
29.895	19.895
29.896	19.896
29.897	19.897
29.898	19.898
29.899	19.899
29.9	19.9
29.901	19.901
29.902	19.902
29.903	19.903
29.904	19.904
29.905	19.905
29.906	19.906
29.907	19.907
29.908	19.908
29.909	19.909
29.91	19.91
29.911	19.911
29.912	19.912
29.913	19.913
29.914	19.914
29.915	19.915
29.916	19.916
29.917	19.917
29.918	19.918
29.919	19.919
29.92	19.92
29.921	19.921
29.922	19.922
29.923	19.923
29.924	19.924
29.925	19.925
29.926	19.926
29.927	19.927
29.928	19.928
29.929	19.929
29.93	19.93
29.931	19.931
29.932	19.932
29.933	19.933
29.934	19.934
29.935	19.935
29.936	19.936
29.937	19.937
29.938	19.938
29.939	19.939
29.94	19.94
29.941	19.941
29.942	19.942
29.943	19.943
29.944	19.944
29.945	19.945
29.946	19.946
29.947	19.947
29.948	19.948
29.949	19.949
29.95	19.95
29.951	19.951
29.952	19.952
29.953	19.953
29.954	19.954
29.955	19.955
29.956	19.956
29.957	19.957
29.958	19.958
29.959	19.959
29.96	19.96
29.961	19.961
29.962	19.962
29.963	19.963
29.964	19.964
29.965	19.965
29.966	19.966
29.967	19.967
29.968	19.968
29.969	19.969
29.97	19.97
29.971	19.971
29.972	19.972
29.973	19.973
29.974	19.974
29.975	19.975
29.976	19.976
29.977	19.977
29.978	19.978
29.979	19.979
29.98	19.98
29.981	19.981
29.982	19.982
29.983	19.983
29.984	19.984
29.985	19.985
29.986	19.986
29.987	19.987
29.988	19.988
29.989	19.989
29.99	19.99
29.991	19.991
29.992	19.992
29.993	19.993
29.994	19.994
29.995	19.995
29.996	19.996
29.997	19.997
29.998	19.998
29.999	19.999
30	20
30.001	20.001
30.002	20.002
30.003	20.003
30.004	20.004
30.005	20.005
30.006	20.006
30.007	20.007
30.008	20.008
30.009	20.009
30.01	20.01
30.011	20.011
30.012	20.012
30.013	20.013
30.014	20.014
30.015	20.015
30.016	20.016
30.017	20.017
30.018	20.018
30.019	20.019
30.02	20.02
30.021	20.021
30.022	20.022
30.023	20.023
30.024	20.024
30.025	20.025
30.026	20.026
30.027	20.027
30.028	20.028
30.029	20.029
30.03	20.03
30.031	20.031
30.032	20.032
30.033	20.033
30.034	20.034
30.035	20.035
30.036	20.036
30.037	20.037
30.038	20.038
30.039	20.039
30.04	20.04
30.041	20.041
30.042	20.042
30.043	20.043
30.044	20.044
30.045	20.045
30.046	20.046
30.047	20.047
30.048	20.048
30.049	20.049
30.05	20.05
30.051	20.051
30.052	20.052
30.053	20.053
30.054	20.054
30.055	20.055
30.056	20.056
30.057	20.057
30.058	20.058
30.059	20.059
30.06	20.06
30.061	20.061
30.062	20.062
30.063	20.063
30.064	20.064
30.065	20.065
30.066	20.066
30.067	20.067
30.068	20.068
30.069	20.069
30.07	20.07
30.071	20.071
30.072	20.072
30.073	20.073
30.074	20.074
30.075	20.075
30.076	20.076
30.077	20.077
30.078	20.078
30.079	20.079
30.08	20.08
30.081	20.081
30.082	20.082
30.083	20.083
30.084	20.084
30.085	20.085
30.086	20.086
30.087	20.087
30.088	20.088
30.089	20.089
30.09	20.09
30.091	20.091
30.092	20.092
30.093	20.093
30.094	20.094
30.095	20.095
30.096	20.096
30.097	20.097
30.098	20.098
30.099	20.099
30.1	20.1
30.101	20.101
30.102	20.102
30.103	20.103
30.104	20.104
30.105	20.105
30.106	20.106
30.107	20.107
30.108	20.108
30.109	20.109
30.11	20.11
30.111	20.111
30.112	20.112
30.113	20.113
30.114	20.114
30.115	20.115
30.116	20.116
30.117	20.117
30.118	20.118
30.119	20.119
30.12	20.12
30.121	20.121
30.122	20.122
30.123	20.123
30.124	20.124
30.125	20.125
30.126	20.126
30.127	20.127
30.128	20.128
30.129	20.129
30.13	20.13
30.131	20.131
30.132	20.132
30.133	20.133
30.134	20.134
30.135	20.135
30.136	20.136
30.137	20.137
30.138	20.138
30.139	20.139
30.14	20.14
30.141	20.141
30.142	20.142
30.143	20.143
30.144	20.144
30.145	20.145
30.146	20.146
30.147	20.147
30.148	20.148
30.149	20.149
30.15	20.15
30.151	20.151
30.152	20.152
30.153	20.153
30.154	20.154
30.155	20.155
30.156	20.156
30.157	20.157
30.158	20.158
30.159	20.159
30.16	20.16
30.161	20.161
30.162	20.162
30.163	20.163
30.164	20.164
30.165	20.165
30.166	20.166
30.167	20.167
30.168	20.168
30.169	20.169
30.17	20.17
30.171	20.171
30.172	20.172
30.173	20.173
30.174	20.174
30.175	20.175
30.176	20.176
30.177	20.177
30.178	20.178
30.179	20.179
30.18	20.18
30.181	20.181
30.182	20.182
30.183	20.183
30.184	20.184
30.185	20.185
30.186	20.186
30.187	20.187
30.188	20.188
30.189	20.189
30.19	20.19
30.191	20.191
30.192	20.192
30.193	20.193
30.194	20.194
30.195	20.195
30.196	20.196
30.197	20.197
30.198	20.198
30.199	20.199
30.2	20.2
30.201	20.201
30.202	20.202
30.203	20.203
30.204	20.204
30.205	20.205
30.206	20.206
30.207	20.207
30.208	20.208
30.209	20.209
30.21	20.21
30.211	20.211
30.212	20.212
30.213	20.213
30.214	20.214
30.215	20.215
30.216	20.216
30.217	20.217
30.218	20.218
30.219	20.219
30.22	20.22
30.221	20.221
30.222	20.222
30.223	20.223
30.224	20.224
30.225	20.225
30.226	20.226
30.227	20.227
30.228	20.228
30.229	20.229
30.23	20.23
30.231	20.231
30.232	20.232
30.233	20.233
30.234	20.234
30.235	20.235
30.236	20.236
30.237	20.237
30.238	20.238
30.239	20.239
30.24	20.24
30.241	20.241
30.242	20.242
30.243	20.243
30.244	20.244
30.245	20.245
30.246	20.246
30.247	20.247
30.248	20.248
30.249	20.249
30.25	20.25
30.251	20.251
30.252	20.252
30.253	20.253
30.254	20.254
30.255	20.255
30.256	20.256
30.257	20.257
30.258	20.258
30.259	20.259
30.26	20.26
30.261	20.261
30.262	20.262
30.263	20.263
30.264	20.264
30.265	20.265
30.266	20.266
30.267	20.267
30.268	20.268
30.269	20.269
30.27	20.27
30.271	20.271
30.272	20.272
30.273	20.273
30.274	20.274
30.275	20.275
30.276	20.276
30.277	20.277
30.278	20.278
30.279	20.279
30.28	20.28
30.281	20.281
30.282	20.282
30.283	20.283
30.284	20.284
30.285	20.285
30.286	20.286
30.287	20.287
30.288	20.288
30.289	20.289
30.29	20.29
30.291	20.291
30.292	20.292
30.293	20.293
30.294	20.294
30.295	20.295
30.296	20.296
30.297	20.297
30.298	20.298
30.299	20.299
30.3	20.3
30.301	20.301
30.302	20.302
30.303	20.303
30.304	20.304
30.305	20.305
30.306	20.306
30.307	20.307
30.308	20.308
30.309	20.309
30.31	20.31
30.311	20.311
30.312	20.312
30.313	20.313
30.314	20.314
30.315	20.315
30.316	20.316
30.317	20.317
30.318	20.318
30.319	20.319
30.32	20.32
30.321	20.321
30.322	20.322
30.323	20.323
30.324	20.324
30.325	20.325
30.326	20.326
30.327	20.327
30.328	20.328
30.329	20.329
30.33	20.33
30.331	20.331
30.332	20.332
30.333	20.333
30.334	20.334
30.335	20.335
30.336	20.336
30.337	20.337
30.338	20.338
30.339	20.339
30.34	20.34
30.341	20.341
30.342	20.342
30.343	20.343
30.344	20.344
30.345	20.345
30.346	20.346
30.347	20.347
30.348	20.348
30.349	20.349
30.35	20.35
30.351	20.351
30.352	20.352
30.353	20.353
30.354	20.354
30.355	20.355
30.356	20.356
30.357	20.357
30.358	20.358
30.359	20.359
30.36	20.36
30.361	20.361
30.362	20.362
30.363	20.363
30.364	20.364
30.365	20.365
30.366	20.366
30.367	20.367
30.368	20.368
30.369	20.369
30.37	20.37
30.371	20.371
30.372	20.372
30.373	20.373
30.374	20.374
30.375	20.375
30.376	20.376
30.377	20.377
30.378	20.378
30.379	20.379
30.38	20.38
30.381	20.381
30.382	20.382
30.383	20.383
30.384	20.384
30.385	20.385
30.386	20.386
30.387	20.387
30.388	20.388
30.389	20.389
30.39	20.39
30.391	20.391
30.392	20.392
30.393	20.393
30.394	20.394
30.395	20.395
30.396	20.396
30.397	20.397
30.398	20.398
30.399	20.399
30.4	20.4
30.401	20.401
30.402	20.402
30.403	20.403
30.404	20.404
30.405	20.405
30.406	20.406
30.407	20.407
30.408	20.408
30.409	20.409
30.41	20.41
30.411	20.411
30.412	20.412
30.413	20.413
30.414	20.414
30.415	20.415
30.416	20.416
30.417	20.417
30.418	20.418
30.419	20.419
30.42	20.42
30.421	20.421
30.422	20.422
30.423	20.423
30.424	20.424
30.425	20.425
30.426	20.426
