14 20 1.89317 0.000525198
14 21 1.89318 0.000501058
14 22 1.8932 0.000472092
14 23 1.89321 0.000438579
14 24 1.89322 0.000400842
14 25 1.89323 0.000359244
14 26 1.89324 0.000314186
14 27 1.89325 0.000266102
14 28 1.89325 0.000215455
14 29 1.89326 0.000162733
14 30 1.89326 0.000108444
14 31 1.89327 5.31109e-05
14 32 1.89327 -2.73364e-06
14 33 1.89327 -5.85513e-05
14 34 1.89327 -0.000113804
14 35 1.89326 -0.00016796
14 36 1.89326 -0.000220498
14 37 1.89325 -0.000270911
14 38 1.89325 -0.000318714
14 39 1.89324 -0.000363445
14 40 1.89323 -0.000404676
14 41 1.89322 -0.000442008
14 42 1.89321 -0.000475081
14 43 1.8932 -0.000503578
14 44 1.89318 -0.000527224
14 45 1.89317 -0.000545792
14 46 1.89316 -0.000559102
14 47 1.89314 -0.000567027
14 48 1.89313 -0.000569491
14 49 1.89311 -0.00056647
14 50 1.8931 -0.000557993
14 51 1.89309 -0.000544142
14 52 1.89307 -0.000525051
14 53 1.89306 -0.000500904
14 54 1.89305 -0.000471933
14 55 1.89304 -0.000438417
14 56 1.89302 -0.000400679
14 57 1.89301 -0.000359083
14 58 1.89301 -0.00031403
14 59 1.893 -0.000265952
14 60 1.89299 -0.000215314
14 61 1.89299 -0.000162602
14 62 1.89298 -0.000108323
14 63 1.89298 -5.30019e-05

15 0 1.89305 2.05549e-06
15 1 1.89305 5.89955e-05
15 2 1.89305 0.000115368
15 3 1.89305 0.000170631
15 4 1.89305 0.000224251
15 5 1.89306 0.000275714
15 6 1.89306 0.000324522
15 7 1.89307 0.000370206
15 8 1.89308 0.000412327
15 9 1.89309 0.000450479
15 10 1.8931 0.000484294
15 11 1.89311 0.000513446
15 12 1.89312 0.000537655
15 13 1.89313 0.000556687
15 14 1.89314 0.000570359
15 15 1.89315 0.000578539
15 16 1.89316 0.000581148
15 17 1.89317 0.000578161
15 18 1.89318 0.000569607
15 19 1.8932 0.000555566
15 20 1.89321 0.000536175
15 21 1.89322 0.000511621
15 22 1.89323 0.000482138
15 23 1.89324 0.000448012
15 24 1.89325 0.000409571
15 25 1.89326 0.000367185
15 26 1.89326 0.000321263
15 27 1.89327 0.000272245
15 28 1.89327 0.000220606
15 29 1.89328 0.000166842
15 30 1.89328 0.000111471
15 31 1.89328 5.50274e-05
15 32 1.89329 -1.94631e-06
15 33 1.89329 -5.89007e-05
15 34 1.89328 -0.000115287
15 35 1.89328 -0.000170562
15 36 1.89328 -0.000224193
15 37 1.89327 -0.000275664
15 38 1.89327 -0.000324479
15 39 1.89326 -0.000370167
15 40 1.89326 -0.000412288
15 41 1.89325 -0.000450438
15 42 1.89324 -0.000484248
15 43 1.89323 -0.000513393
15 44 1.89322 -0.000537592
15 45 1.89321 -0.000556612
15 46 1.8932 -0.000570272
15 47 1.89318 -0.000578438
15 48 1.89317 -0.000581032
15 49 1.89316 -0.000578031
15 50 1.89315 -0.000569463
15 51 1.89314 -0.00055541
15 52 1.89313 -0.000536008
15 53 1.89312 -0.000511445
15 54 1.89311 -0.000481956
15 55 1.8931 -0.000447827
15 56 1.89309 -0.000409385
15 57 1.89308 -0.000367001
15 58 1.89307 -0.000321083
15 59 1.89306 -0.000272074
15 60 1.89306 -0.000220444
15 61 1.89305 -0.000166692
15 62 1.89305 -0.000111334
15 63 1.89305 -5.49037e-05

16 0 1.89312 1.31248e-06
16 1 1.89312 5.9421e-05
16 2 1.89312 0.000116958
16 3 1.89312 0.00017337
16 4 1.89313 0.000228114
16 5 1.89313 0.000280662
16 6 1.89313 0.000330509
16 7 1.89314 0.000377175
16 8 1.89314 0.00042021
16 9 1.89315 0.0004592
16 10 1.89316 0.000493769
16 11 1.89317 0.000523585
16 12 1.89317 0.00054836
16 13 1.89318 0.000567856
16 14 1.89319 0.000581884
16 15 1.8932 0.000590309
16 16 1.89321 0.00059305
16 17 1.89322 0.00059008
16 18 1.89323 0.000581428
16 19 1.89324 0.000567177
16 20 1.89325 0.000547463
16 21 1.89326 0.000522476
16 22 1.89326 0.000492457
16 23 1.89327 0.000457695
16 24 1.89328 0.000418525
16 25 1.89329 0.000375323
16 26 1.89329 0.000328506
16 27 1.8933 0.000278525
16 28 1.8933 0.000225861
16 29 1.8933 0.000171022
16 30 1.89331 0.000114536
16 31 1.89331 5.69471e-05
16 32 1.89331 -1.19003e-06
16 33 1.89331 -5.9315e-05
16 34 1.89331 -0.000116868
16 35 1.89331 -0.000173294
16 36 1.89331 -0.00022805
16 37 1.8933 -0.000280608
16 38 1.8933 -0.000330463
16 39 1.89329 -0.000377133
16 40 1.89329 -0.000420169
16 41 1.89328 -0.000459157
16 42 1.89327 -0.000493721
16 43 1.89327 -0.000523528
16 44 1.89326 -0.000548293
16 45 1.89325 -0.000567775
16 46 1.89324 -0.000581788
16 47 1.89323 -0.000590197
16 48 1.89322 -0.000592922
16 49 1.89321 -0.000589936
16 50 1.8932 -0.000581268
16 51 1.89319 -0.000567002
16 52 1.89318 -0.000547275
16 53 1.89318 -0.000522279
16 54 1.89317 -0.000492252
16 55 1.89316 -0.000457486
16 56 1.89315 -0.000418315
16 57 1.89315 -0.000375115
16 58 1.89314 -0.000328304
16 59 1.89313 -0.000278331
16 60 1.89313 -0.000225678
16 61 1.89313 -0.000170852
16 62 1.89312 -0.000114381
16 63 1.89312 -5.68081e-05

17 0 1.8932 6.23213e-07
17 1 1.8932 5.98058e-05
17 2 1.8932 0.000118413
17 3 1.8932 0.000175882
17 4 1.8932 0.000231658
17 5 1.8932 0.000285205
17 6 1.89321 0.000336007
17 7 1.89321 0.000383574
17 8 1.89321 0.00042745
17 9 1.89322 0.000467212
17 10 1.89322 0.000502475
17 11 1.89323 0.000532902
17 12 1.89324 0.000558198
17 13 1.89324 0.00057812
17 14 1.89325 0.000592476
17 15 1.89325 0.000601127
17 16 1.89326 0.00060399
17 17 1.89327 0.000601037
17 18 1.89328 0.000592296
17 19 1.89328 0.000577851
17 20 1.89329 0.00055784
17 21 1.8933 0.000532457
17 22 1.8933 0.000501946
17 23 1.89331 0.0004666
17 24 1.89331 0.00042676
17 25 1.89332 0.000382809
17 26 1.89332 0.000335171
17 27 1.89333 0.000284304
17 28 1.89333 0.000230699
17 29 1.89333 0.000174872
17 30 1.89333 0.000117361
17 31 1.89334 5.87197e-05
17 32 1.89334 -4.86666e-07
17 33 1.89334 -5.96877e-05
17 34 1.89334 -0.000118313
17 35 1.89334 -0.000175797
17 36 1.89333 -0.000231587
17 37 1.89333 -0.000285146
17 38 1.89333 -0.000335956
17 39 1.89332 -0.000383529
17 40 1.89332 -0.000427406
17 41 1.89332 -0.000467165
17 42 1.89331 -0.000502423
17 43 1.8933 -0.00053284
17 44 1.8933 -0.000558124
17 45 1.89329 -0.000578032
17 46 1.89329 -0.000592371
17 47 1.89328 -0.000601004
17 48 1.89327 -0.000603849
17 49 1.89327 -0.000600877
17 50 1.89326 -0.000592118
17 51 1.89325 -0.000577657
17 52 1.89325 -0.000557633
17 53 1.89324 -0.000532238
17 54 1.89323 -0.000501719
17 55 1.89323 -0.000466368
17 56 1.89322 -0.000426526
17 57 1.89322 -0.000382578
17 58 1.89321 -0.000334946
17 59 1.89321 -0.000284088
17 60 1.8932 -0.000230495
17 61 1.8932 -0.000174683
17 62 1.8932 -0.000117188
17 63 1.8932 -5.85647e-05

18 0 1.89327 -9.78575e-10
18 1 1.89327 6.00667e-05
18 2 1.89327 0.000119557
18 3 1.89327 0.000177897
18 4 1.89327 0.000234526
18 5 1.89328 0.000288898
18 6 1.89328 0.000340489
18 7 1.89328 0.000388804
18 8 1.89328 0.000433376
18 9 1.89329 0.000473777
18 10 1.89329 0.000509618
18 11 1.89329 0.000540552
18 12 1.8933 0.000566283
18 13 1.8933 0.000586562
18 14 1.89331 0.000601194
18 15 1.89331 0.000610037
18 16 1.89331 0.000613006
18 17 1.89332 0.000610072
18 18 1.89332 0.000601263
18 19 1.89333 0.000586664
18 20 1.89333 0.000566415
18 21 1.89334 0.000540711
18 22 1.89334 0.000509799
18 23 1.89334 0.000473976
18 24 1.89335 0.000433588
18 25 1.89335 0.000389024
18 26 1.89335 0.000340713
18 27 1.89336 0.000289119
18 28 1.89336 0.000234741
18 29 1.89336 0.000178102
18 30 1.89336 0.000119747
18 31 1.89336 6.02397e-05
18 32 1.89336 1.52477e-07
18 33 1.89337 -5.99355e-05
18 34 1.89337 -0.000119445
18 35 1.89336 -0.000177803
18 36 1.89336 -0.000234447
18 37 1.89336 -0.000288832
18 38 1.89336 -0.000340432
18 39 1.89336 -0.000388752
18 40 1.89336 -0.000433326
18 41 1.89335 -0.000473725
18 42 1.89335 -0.000509559
18 43 1.89335 -0.000540484
18 44 1.89334 -0.000566202
18 45 1.89334 -0.000586465
18 46 1.89333 -0.000601078
18 47 1.89333 -0.000609902
18 48 1.89332 -0.00061285
18 49 1.89332 -0.000609896
18 50 1.89332 -0.000601068
18 51 1.89331 -0.000586451
18 52 1.89331 -0.000566187
18 53 1.8933 -0.00054047
18 54 1.8933 -0.000509549
18 55 1.89329 -0.000473721
18 56 1.89329 -0.000433331
18 57 1.89329 -0.000388769
18 58 1.89328 -0.000340464
18 59 1.89328 -0.000288881
18 60 1.89328 -0.000234516
18 61 1.89328 -0.000177892
18 62 1.89328 -0.000119556
18 63 1.89327 -6.00679e-05

19 0 1.89335 -5.56519e-07
19 1 1.89335 6.01446e-05
19 2 1.89335 0.000120268
19 3 1.89335 0.000179234
19 4 1.89335 0.000236476
19 5 1.89335 0.000291442
19 6 1.89335 0.000343604
19 7 1.89335 0.000392459
19 8 1.89335 0.000437537
19 9 1.89335 0.000478404
19 10 1.89335 0.000514665
19 11 1.89335 0.000545973
19 12 1.89336 0.000572024
19 13 1.89336 0.000592569
19 14 1.89336 0.000607409
19 15 1.89336 0.0006164
19 16 1.89336 0.000619456
19 17 1.89337 0.000616547
19 18 1.89337 0.000607701
19 19 1.89337 0.000593003
19 20 1.89337 0.000572594
19 21 1.89338 0.00054667
19 22 1.89338 0.00051548
19 23 1.89338 0.000479326
19 24 1.89338 0.000438555
19 25 1.89338 0.000393559
19 26 1.89338 0.000344772
19 27 1.89339 0.000292665
19 28 1.89339 0.000237738
19 29 1.89339 0.000180521
19 30 1.89339 0.000121566
19 31 1.89339 6.14407e-05
19 32 1.89339 7.23838e-07
19 33 1.89339 -5.99991e-05
19 34 1.89339 -0.000120143
19 35 1.89339 -0.000179129
19 36 1.89339 -0.000236387
19 37 1.89339 -0.000291368
19 38 1.89339 -0.000343539
19 39 1.89339 -0.000392401
19 40 1.89339 -0.00043748
19 41 1.89339 -0.000478345
19 42 1.89339 -0.0005146
19 43 1.89338 -0.000545896
19 44 1.89338 -0.000571934
19 45 1.89338 -0.000592461
19 46 1.89338 -0.000607281
19 47 1.89338 -0.000616252
19 48 1.89337 -0.000619286
19 49 1.89337 -0.000616355
19 50 1.89337 -0.000607488
19 51 1.89337 -0.000592771
19 52 1.89337 -0.000572344
19 53 1.89336 -0.000546407
19 54 1.89336 -0.000515207
19 55 1.89336 -0.000479047
19 56 1.89336 -0.000438273
19 57 1.89336 -0.00039328
19 58 1.89335 -0.0003445
19 59 1.89335 -0.000292403
19 60 1.89335 -0.000237491
19 61 1.89335 -0.000180292
19 62 1.89335 -0.000121356
19 63 1.89335 -6.12514e-05

20 0 1.89342 -1.04492e-06
20 1 1.89342 6.00015e-05
20 2 1.89342 0.000120471
20 3 1.89342 0.000179782
20 4 1.89342 0.000237364
20 5 1.89342 0.000292662
20 6 1.89341 0.000345143
20 7 1.89341 0.000394303
20 8 1.89341 0.000439669
20 9 1.89341 0.000480803
20 10 1.89341 0.000517309
20 11 1.89341 0.000548835
20 12 1.89341 0.000575078
20 13 1.89341 0.000595785
20 14 1.89341 0.000610756
20 15 1.89341 0.000619847
20 16 1.89341 0.000622969
20 17 1.89341 0.000620093
20 18 1.89341 0.000611246
20 19 1.89341 0.000596512
20 20 1.89341 0.000576033
20 21 1.89341 0.000550006
20 22 1.89341 0.000518682
20 23 1.89341 0.000482363
20 24 1.89341 0.000441396
20 25 1.89341 0.000396179
20 26 1.89341 0.000347145
20 27 1.89341 0.000294767
20 28 1.89341 0.000239549
20 29 1.89341 0.000182025
20 30 1.89341 0.000122747
20 31 1.89341 6.22877e-05
20 32 1.89341 1.22894e-06
20 33 1.89341 -5.98408e-05
20 34 1.89342 -0.000120333
20 35 1.89342 -0.000179665
20 36 1.89342 -0.000237264
20 37 1.89342 -0.000292577
20 38 1.89342 -0.000345069
20 39 1.89342 -0.000394236
20 40 1.89342 -0.000439604
20 41 1.89342 -0.000480735
20 42 1.89342 -0.000517234
20 43 1.89342 -0.000548749
20 44 1.89342 -0.000574977
20 45 1.89342 -0.000595666
20 46 1.89342 -0.000610616
20 47 1.89342 -0.000619684
20 48 1.89342 -0.000622784
20 49 1.89342 -0.000619884
20 50 1.89342 -0.000611014
20 51 1.89342 -0.000596259
20 52 1.89342 -0.000575763
20 53 1.89342 -0.000549721
20 54 1.89342 -0.000518386
20 55 1.89342 -0.00048206
20 56 1.89342 -0.000441092
20 57 1.89342 -0.000395876
20 58 1.89342 -0.000346849
20 59 1.89342 -0.000294483
20 60 1.89342 -0.00023928
20 61 1.89342 -0.000181774
20 62 1.89342 -0.000122517
20 63 1.89342 -6.20803e-05

21 0 1.89348 -1.47046e-06
21 1 1.89348 5.96168e-05
21 2 1.89348 0.000120131
21 3 1.89348 0.00017949
21 4 1.89348 0.000237123
21 5 1.89348 0.000292474
21 6 1.89348 0.000345011
21 7 1.89347 0.000394228
21 8 1.89347 0.000439651
21 9 1.89347 0.000480843
21 10 1.89347 0.000517407
21 11 1.89347 0.000548991
21 12 1.89346 0.000575289
21 13 1.89346 0.00059605
21 14 1.89346 0.000611073
21 15 1.89346 0.000620212
21 16 1.89345 0.00062338
21 17 1.89345 0.000620545
21 18 1.89345 0.000611734
21 19 1.89345 0.000597033
21 20 1.89344 0.000576581
21 21 1.89344 0.000550577
21 22 1.89344 0.00051927
21 23 1.89344 0.000482961
21 24 1.89344 0.000442
21 25 1.89343 0.000396781
21 26 1.89343 0.000347741
21 27 1.89343 0.000295351
21 28 1.89343 0.000240116
21 29 1.89343 0.000182568
21 30 1.89343 0.000123262
21 31 1.89343 6.27688e-05
21 32 1.89343 1.6721e-06
21 33 1.89343 -5.94398e-05
21 34 1.89343 -0.000119978
21 35 1.89343 -0.000179359
21 36 1.89343 -0.00023701
21 37 1.89344 -0.000292377
21 38 1.89344 -0.000344926
21 39 1.89344 -0.00039415
21 40 1.89344 -0.000439576
21 41 1.89344 -0.000480765
21 42 1.89345 -0.000517321
21 43 1.89345 -0.000548893
21 44 1.89345 -0.000575176
21 45 1.89345 -0.000595918
21 46 1.89346 -0.000610919
21 47 1.89346 -0.000620034
21 48 1.89346 -0.000623177
21 49 1.89346 -0.000620318
21 50 1.89347 -0.000611484
21 51 1.89347 -0.00059676
21 52 1.89347 -0.00057629
21 53 1.89347 -0.00055027
21 54 1.89347 -0.000518951
21 55 1.89348 -0.000482635
21 56 1.89348 -0.000441671
21 57 1.89348 -0.000396455
21 58 1.89348 -0.000347422
21 59 1.89348 -0.000295044
21 60 1.89348 -0.000239825
21 61 1.89348 -0.000182296
21 62 1.89348 -0.000123012
21 63 1.89348 -6.25426e-05

22 0 1.89354 -1.83846e-06
22 1 1.89354 5.89828e-05
22 2 1.89354 0.000119237
22 3 1.89354 0.000178346
22 4 1.89353 0.000235738
22 5 1.89353 0.000290863
22 6 1.89353 0.000343189
22 7 1.89353 0.000392213
22 8 1.89352 0.000437463
22 9 1.89352 0.000478502
22 10 1.89351 0.000514937
22 11 1.89351 0.000546415
22 12 1.89351 0.000572633
22 13 1.8935 0.000593339
22 14 1.8935 0.000608333
22 15 1.89349 0.00061747
22 16 1.89349 0.000620662
22 17 1.89348 0.000617877
22 18 1.89348 0.000609143
22 19 1.89347 0.000594543
22 20 1.89347 0.000574217
22 21 1.89346 0.000548361
22 22 1.89346 0.000517223
22 23 1.89346 0.000481104
22 24 1.89345 0.00044035
22 25 1.89345 0.000395355
22 26 1.89345 0.000346551
22 27 1.89344 0.000294409
22 28 1.89344 0.000239432
22 29 1.89344 0.000182148
22 30 1.89344 0.00012311
22 31 1.89344 6.28868e-05
22 32 1.89344 2.05862e-06
22 33 1.89344 -5.87883e-05
22 34 1.89344 -0.000119068
22 35 1.89344 -0.000178198
22 36 1.89345 -0.000235611
22 37 1.89345 -0.000290752
22 38 1.89345 -0.000343091
22 39 1.89345 -0.000392122
22 40 1.89346 -0.000437374
22 41 1.89346 -0.000478411
22 42 1.89347 -0.000514838
22 43 1.89347 -0.000546304
22 44 1.89347 -0.000572506
22 45 1.89348 -0.000593192
22 46 1.89348 -0.000608163
22 47 1.89349 -0.000617275
22 48 1.89349 -0.000620442
22 49 1.8935 -0.000617632
22 50 1.8935 -0.000608873
22 51 1.89351 -0.00059425
22 52 1.89351 -0.000573904
22 53 1.89352 -0.000548032
22 54 1.89352 -0.000516882
22 55 1.89352 -0.000480755
22 56 1.89353 -0.000439998
22 57 1.89353 -0.000395006
22 58 1.89353 -0.000346209
22 59 1.89354 -0.00029408
22 60 1.89354 -0.000239119
22 61 1.89354 -0.000181855
22 62 1.89354 -0.000122839
22 63 1.89354 -6.2641e-05

23 0 1.89359 -2.15389e-06
23 1 1.89359 5.81002e-05
23 2 1.89359 0.000117796
23 3 1.89358 0.00017636
23 4 1.89358 0.000233227
23 5 1.89358 0.000287851
23 6 1.89357 0.000339705
23 7 1.89357 0.000388291
23 8 1.89356 0.000433141
23 9 1.89356 0.000473822
23 10 1.89355 0.000509943
23 11 1.89355 0.000541156
23 12 1.89354 0.00056716
23 13 1.89353 0.000587704
23 14 1.89353 0.000602591
23 15 1.89352 0.000611677
23 16 1.89351 0.000614873
23 17 1.8935 0.000612149
23 18 1.8935 0.00060353
23 19 1.89349 0.000589099
23 20 1.89348 0.000568996
23 21 1.89348 0.000543412
23 22 1.89347 0.000512594
23 23 1.89346 0.000476839
23 24 1.89346 0.000436491
23 25 1.89346 0.000391939
23 26 1.89345 0.000343612
23 27 1.89345 0.000291974
23 28 1.89344 0.000237524
23 29 1.89344 0.000180787
23 30 1.89344 0.000122308
23 31 1.89344 6.26522e-05
23 32 1.89344 2.39352e-06
23 33 1.89344 -5.7887e-05
23 34 1.89344 -0.000117609
23 35 1.89344 -0.000176196
23 36 1.89345 -0.000233084
23 37 1.89345 -0.000287724
23 38 1.89345 -0.000339591
23 39 1.89346 -0.000388185
23 40 1.89346 -0.000433037
23 41 1.89347 -0.000473716
23 42 1.89348 -0.000509829
23 43 1.89348 -0.00054103
23 44 1.89349 -0.000567017
23 45 1.8935 -0.000587541
23 46 1.8935 -0.000602405
23 47 1.89351 -0.000611465
23 48 1.89352 -0.000614635
23 49 1.89352 -0.000611884
23 50 1.89353 -0.00060324
23 51 1.89354 -0.000588786
23 52 1.89355 -0.000568661
23 53 1.89355 -0.000543061
23 54 1.89356 -0.00051223
23 55 1.89356 -0.000476468
23 56 1.89357 -0.000436117
23 57 1.89357 -0.000391567
23 58 1.89358 -0.000343247
23 59 1.89358 -0.000291622
23 60 1.89358 -0.000237189
23 61 1.89359 -0.000180472
23 62 1.89359 -0.000122017
23 63 1.89359 -6.23861e-05

24 0 1.89363 -2.42061e-06
24 1 1.89363 5.69744e-05
24 2 1.89362 0.000115822
24 3 1.89362 0.000173557
24 4 1.89362 0.000229622
24 5 1.89361 0.000283479
24 6 1.89361 0.000334608
24 7 1.8936 0.000382519
24 8 1.89359 0.000426748
24 9 1.89359 0.000466871
24 10 1.89358 0.000502501
24 11 1.89357 0.000533294
24 12 1.89356 0.000558955
24 13 1.89355 0.000579235
24 14 1.89354 0.000593939
24 15 1.89353 0.000602925
24 16 1.89352 0.000606107
24 17 1.89351 0.000603452
24 18 1.8935 0.000594987
24 19 1.8935 0.000580792
24 20 1.89349 0.000561004
24 21 1.89348 0.000535813
24 22 1.89347 0.000505462
24 23 1.89346 0.000470242
24 24 1.89346 0.000430493
24 25 1.89345 0.000386597
24 26 1.89344 0.000338977
24 27 1.89344 0.000288092
24 28 1.89343 0.000234433
24 29 1.89343 0.000178515
24 30 1.89343 0.000120878
24 31 1.89343 6.2078e-05
24 32 1.89343 2.68066e-06
24 33 1.89343 -5.67413e-05
24 34 1.89343 -0.000115615
24 35 1.89343 -0.000173374
24 36 1.89344 -0.00022946
24 37 1.89344 -0.000283334
24 38 1.89345 -0.000334476
24 39 1.89345 -0.000382395
24 40 1.89346 -0.000426627
24 41 1.89347 -0.000466747
24 42 1.89347 -0.000502369
24 43 1.89348 -0.00053315
24 44 1.89349 -0.000558794
24 45 1.8935 -0.000579053
24 46 1.89351 -0.000593734
24 47 1.89352 -0.000602694
24 48 1.89353 -0.000605849
24 49 1.89354 -0.000603168
24 50 1.89355 -0.000594676
24 51 1.89356 -0.000580458
24 52 1.89357 -0.000560649
24 53 1.89358 -0.000535441
24 54 1.89358 -0.000505076
24 55 1.89359 -0.000469848
24 56 1.8936 -0.000430096
24 57 1.89361 -0.000386203
24 58 1.89361 -0.000338591
24 59 1.89362 -0.000287718
24 60 1.89362 -0.000234076
24 61 1.89362 -0.000178179
24 62 1.89362 -0.000120566
24 63 1.89363 -6.17911e-05

25 0 1.89365 -2.64084e-06
25 1 1.89365 5.56123e-05
25 2 1.89365 0.000113332
25 3 1.89365 0.000169961
25 4 1.89364 0.000224957
25 5 1.89364 0.000277789
25 6 1.89363 0.000327948
25 7 1.89362 0.000374953
25 8 1.89361 0.000418349
25 9 1.8936 0.000457721
25 10 1.89359 0.000492687
25 11 1.89358 0.000522912
25 12 1.89357 0.000548103
25 13 1.89356 0.000568019
25 14 1.89355 0.000582467
25 15 1.89354 0.000591308
25 16 1.89352 0.000594456
25 17 1.89351 0.000591881
25 18 1.8935 0.000583606
25 19 1.89349 0.000569711
25 20 1.89348 0.00055033
25 21 1.89347 0.000525649
25 22 1.89346 0.000495905
25 23 1.89345 0.000461386
25 24 1.89344 0.000422422
25 25 1.89343 0.000379389
25 26 1.89342 0.000332702
25 27 1.89342 0.00028281
25 28 1.89341 0.000230195
25 29 1.89341 0.000175362
25 30 1.8934 0.000118841
25 31 1.8934 6.11756e-05
25 32 1.8934 2.9223e-06
25 33 1.8934 -5.53579e-05
25 34 1.89341 -0.000113103
25 35 1.89341 -0.000169757
25 36 1.89341 -0.000224774
25 37 1.89342 -0.000277623
25 38 1.89342 -0.000327796
25 39 1.89343 -0.000374808
25 40 1.89344 -0.000418208
25 41 1.89345 -0.000457577
25 42 1.89346 -0.000492536
25 43 1.89347 -0.000522748
25 44 1.89348 -0.000547922
25 45 1.89349 -0.000567818
25 46 1.89351 -0.000582242
25 47 1.89352 -0.000591057
25 48 1.89353 -0.000594178
25 49 1.89354 -0.000591575
25 50 1.89355 -0.000583274
25 51 1.89357 -0.000569356
25 52 1.89358 -0.000549954
25 53 1.89359 -0.000525255
25 54 1.8936 -0.000495498
25 55 1.89361 -0.00046097
25 56 1.89362 -0.000422003
25 57 1.89362 -0.000378973
25 58 1.89363 -0.000332293
25 59 1.89364 -0.000282414
25 60 1.89364 -0.000229816
25 61 1.89365 -0.000175004
25 62 1.89365 -0.000118506
25 63 1.89365 -6.08672e-05

26 0 1.89366 -2.81503e-06
26 1 1.89366 5.402e-05
26 2 1.89366 0.000110337
26 3 1.89366 0.000165593
26 4 1.89365 0.000219257
26 5 1.89364 0.000270812
26 6 1.89364 0.000319762
26 7 1.89363 0.000365636
26 8 1.89362 0.000407993
26 9 1.89361 0.000446423
26 10 1.89359 0.000480557
26 11 1.89358 0.000510067
26 12 1.89357 0.000534668
26 13 1.89355 0.000554122
26 14 1.89354 0.000568243
26 15 1.89353 0.000576893
26 16 1.89351 0.000579989
26 17 1.8935 0.000577501
26 18 1.89348 0.000569453
26 19 1.89347 0.000555921
26 20 1.89345 0.000537035
26 21 1.89344 0.000512978
26 22 1.89343 0.000483981
26 23 1.89341 0.000450322
26 24 1.8934 0.000412326
26 25 1.89339 0.000370358
26 26 1.89339 0.000324823
26 27 1.89338 0.000276159
26 28 1.89337 0.000224836
26 29 1.89337 0.000171347
26 30 1.89336 0.000116209
26 31 1.89336 5.99521e-05
26 32 1.89336 3.11892e-06
26 33 1.89336 -5.37429e-05
26 34 1.89336 -0.000110085
26 35 1.89337 -0.000165365
26 36 1.89337 -0.00021905
26 37 1.89338 -0.000270623
26 38 1.89339 -0.000319586
26 39 1.8934 -0.000365469
26 40 1.89341 -0.000407828
26 41 1.89342 -0.000446256
26 42 1.89343 -0.000480383
26 43 1.89344 -0.00050988
26 44 1.89346 -0.000534464
26 45 1.89347 -0.000553898
26 46 1.89348 -0.000567995
26 47 1.8935 -0.00057662
26 48 1.89351 -0.000579689
26 49 1.89353 -0.000577175
26 50 1.89354 -0.0005691
26 51 1.89356 -0.000555545
26 52 1.89357 -0.000536638
26 53 1.89359 -0.000512564
26 54 1.8936 -0.000483553
26 55 1.89361 -0.000449886
26 56 1.89362 -0.000411887
26 57 1.89363 -0.000369921
26 58 1.89364 -0.000324394
26 59 1.89365 -0.000275742
26 60 1.89365 -0.000224436
26 61 1.89366 -0.000170968
26 62 1.89366 -0.000115853
26 63 1.89366 -5.96216e-05

27 0 1.89366 -2.94183e-06
27 1 1.89366 5.22016e-05
27 2 1.89366 0.000106844
27 3 1.89365 0.00016046
27 4 1.89365 0.000212533
27 5 1.89364 0.000262563
27 6 1.89363 0.000310066
27 7 1.89362 0.000354588
27 8 1.89361 0.000395697
27 9 1.89359 0.000432999
27 10 1.89358 0.000466135
27 11 1.89357 0.000494785
27 12 1.89355 0.000518673
27 13 1.89353 0.000537569
27 14 1.89352 0.000551291
27 15 1.8935 0.000559705
27 16 1.89348 0.000562732
27 17 1.89346 0.00056034
27 18 1.89345 0.000552553
27 19 1.89343 0.000539446
27 20 1.89341 0.000521144
27 21 1.8934 0.000497824
27 22 1.89338 0.000469709
27 23 1.89337 0.00043707
27 24 1.89335 0.000400222
27 25 1.89334 0.00035952
27 26 1.89333 0.000315354
27 27 1.89332 0.000268151
27 28 1.89332 0.000218366
27 29 1.89331 0.000166478
27 30 1.89331 0.000112987
27 31 1.8933 5.84088e-05
27 32 1.8933 3.26919e-06
27 33 1.8933 -5.19003e-05
27 34 1.89331 -0.000106568
27 35 1.89331 -0.000160207
27 36 1.89332 -0.000212301
27 37 1.89332 -0.000262347
27 38 1.89333 -0.000309864
27 39 1.89334 -0.000354393
27 40 1.89336 -0.000395506
27 41 1.89337 -0.000432806
27 42 1.89338 -0.000465934
27 43 1.8934 -0.000494572
27 44 1.89341 -0.000518444
27 45 1.89343 -0.00053732
27 46 1.89345 -0.000551019
27 47 1.89347 -0.000559409
27 48 1.89348 -0.000562409
27 49 1.8935 -0.000559992
27 50 1.89352 -0.00055218
