365 2 2.01234 -0.000147908
365 3 2.01234 -0.000208153
365 4 2.01234 -0.000266382
365 5 2.01234 -0.000322035
365 6 2.01233 -0.000374576
365 7 2.01233 -0.000423499
365 8 2.01233 -0.000468333
365 9 2.01233 -0.000508645
365 10 2.01233 -0.000544048
365 11 2.01232 -0.000574201
365 12 2.01232 -0.000598813
365 13 2.01232 -0.000617649
365 14 2.01232 -0.000630526
365 15 2.01231 -0.000637322
365 16 2.01231 -0.000637971
365 17 2.01231 -0.000632468
365 18 2.01231 -0.000620865
365 19 2.0123 -0.000603275
365 20 2.0123 -0.000579867
365 21 2.0123 -0.000550868
365 22 2.0123 -0.000516556
365 23 2.0123 -0.000477262
365 24 2.01229 -0.000433365
365 25 2.01229 -0.000385287
365 26 2.01229 -0.000333491
365 27 2.01229 -0.000278477
365 28 2.01229 -0.000220773
365 29 2.01229 -0.000160934
365 30 2.01229 -9.9538e-05
365 31 2.01229 -3.71744e-05
365 32 2.01229 2.55561e-05
365 33 2.01229 8.805e-05
365 34 2.01229 0.000149705
365 35 2.01229 0.000209929
365 36 2.01229 0.000268142
365 37 2.01229 0.000323782
365 38 2.0123 0.000376315
365 39 2.0123 0.000425235
365 40 2.0123 0.000470071
365 41 2.0123 0.000510391
365 42 2.0123 0.000545805
365 43 2.01231 0.000575974
365 44 2.01231 0.000600607
365 45 2.01231 0.000619465
365 46 2.01231 0.000632368
365 47 2.01232 0.000639189
365 48 2.01232 0.000639864
365 49 2.01232 0.000634386
365 50 2.01232 0.000622806
365 51 2.01233 0.000605236
365 52 2.01233 0.000581846
365 53 2.01233 0.000552859
365 54 2.01233 0.000518555
365 55 2.01233 0.000479264
365 56 2.01234 0.000435365
365 57 2.01234 0.00038728
365 58 2.01234 0.000335472
365 59 2.01234 0.000280441
365 60 2.01234 0.000222717
365 61 2.01234 0.000162856
365 62 2.01234 0.000101435
365 63 2.01234 3.90455e-05

366 0 2.01178 -2.41719e-05
366 1 2.01178 -8.69619e-05
366 2 2.01178 -0.000148905
366 3 2.01178 -0.000209405
366 4 2.01178 -0.000267877
366 5 2.01177 -0.00032376
366 6 2.01177 -0.000376515
366 7 2.01177 -0.000425633
366 8 2.01177 -0.000470641
366 9 2.01176 -0.000511107
366 10 2.01176 -0.000546639
366 11 2.01176 -0.000576898
366 12 2.01176 -0.00060159
366 13 2.01175 -0.000620479
366 14 2.01175 -0.000633383
366 15 2.01175 -0.000640178
366 16 2.01175 -0.0006408
366 17 2.01174 -0.000635242
366 18 2.01174 -0.000623558
366 19 2.01174 -0.000605861
366 20 2.01173 -0.000582322
366 21 2.01173 -0.000553168
366 22 2.01173 -0.000518679
366 23 2.01173 -0.000479189
366 24 2.01173 -0.000435077
366 25 2.01173 -0.000386767
366 26 2.01172 -0.000334726
366 27 2.01172 -0.000279455
366 28 2.01172 -0.000221484
366 29 2.01172 -0.000161373
366 30 2.01172 -9.97001e-05
366 31 2.01172 -3.70584e-05
366 32 2.01172 2.59488e-05
366 33 2.01172 8.87152e-05
366 34 2.01172 0.000150637
366 35 2.01172 0.000211117
366 36 2.01173 0.000269574
366 37 2.01173 0.000325445
366 38 2.01173 0.000378193
366 39 2.01173 0.000427308
366 40 2.01173 0.000472319
366 41 2.01174 0.000512792
366 42 2.01174 0.000548337
366 43 2.01174 0.000578611
366 44 2.01174 0.000603322
366 45 2.01175 0.000622233
366 46 2.01175 0.000635161
366 47 2.01175 0.000641981
366 48 2.01176 0.000642627
366 49 2.01176 0.000637093
366 50 2.01176 0.00062543
366 51 2.01176 0.000607753
366 52 2.01177 0.000584229
366 53 2.01177 0.000555087
366 54 2.01177 0.000520606
366 55 2.01177 0.000481117
366 56 2.01177 0.000437003
366 57 2.01178 0.000388686
366 58 2.01178 0.000336633
366 59 2.01178 0.000281346
366 60 2.01178 0.000223356
366 61 2.01178 0.000163223
366 62 2.01178 0.000101526
366 63 2.01178 3.88601e-05

367 0 2.01132 -2.4605e-05
367 1 2.01132 -8.76653e-05
367 2 2.01132 -0.000149872
367 3 2.01132 -0.000210626
367 4 2.01132 -0.000269343
367 5 2.01132 -0.000325455
367 6 2.01132 -0.000378423
367 7 2.01131 -0.000427737
367 8 2.01131 -0.000472921
367 9 2.01131 -0.000513541
367 10 2.01131 -0.000549205
367 11 2.01131 -0.00057957
367 12 2.0113 -0.000604344
367 13 2.0113 -0.000623288
367 14 2.0113 -0.000636221
367 15 2.0113 -0.000643018
367 16 2.01129 -0.000643614
367 17 2.01129 -0.000638004
367 18 2.01129 -0.000626242
367 19 2.01129 -0.000608441
367 20 2.01129 -0.000584774
367 21 2.01128 -0.000555468
367 22 2.01128 -0.000520806
367 23 2.01128 -0.000481121
367 24 2.01128 -0.000436797
367 25 2.01128 -0.000388259
367 26 2.01128 -0.000335975
367 27 2.01127 -0.000280449
367 28 2.01127 -0.000222214
367 29 2.01127 -0.000161832
367 30 2.01127 -9.98841e-05
367 31 2.01127 -3.69658e-05
367 32 2.01127 2.63169e-05
367 33 2.01127 8.93549e-05
367 34 2.01127 0.000151541
367 35 2.01127 0.000212278
367 36 2.01128 0.00027098
367 37 2.01128 0.000327081
367 38 2.01128 0.000380043
367 39 2.01128 0.000429355
367 40 2.01128 0.000474542
367 41 2.01128 0.000515169
367 42 2.01129 0.000550845
367 43 2.01129 0.000581225
367 44 2.01129 0.000606018
367 45 2.01129 0.000624983
367 46 2.01129 0.000637939
367 47 2.0113 0.00064476
367 48 2.0113 0.000645379
367 49 2.0113 0.000639791
367 50 2.0113 0.000628049
367 51 2.01131 0.000610267
367 52 2.01131 0.000586614
367 53 2.01131 0.000557318
367 54 2.01131 0.000522662
367 55 2.01131 0.00048298
367 56 2.01132 0.000438652
367 57 2.01132 0.000390107
367 58 2.01132 0.000337811
367 59 2.01132 0.00028227
367 60 2.01132 0.000224017
367 61 2.01132 0.000163614
367 62 2.01132 0.000101643
367 63 2.01132 3.8701e-05

368 0 2.01083 -2.4901e-05
368 1 2.01083 -8.82066e-05
368 2 2.01083 -0.000150654
368 3 2.01083 -0.000211641
368 4 2.01083 -0.000270581
368 5 2.01083 -0.000326906
368 6 2.01082 -0.000380073
368 7 2.01082 -0.000429569
368 8 2.01082 -0.000474919
368 9 2.01082 -0.000515686
368 10 2.01082 -0.000551477
368 11 2.01081 -0.000581947
368 12 2.01081 -0.000606804
368 13 2.01081 -0.000625808
368 14 2.01081 -0.000638776
368 15 2.0108 -0.000645585
368 16 2.0108 -0.000646168
368 17 2.0108 -0.00064052
368 18 2.0108 -0.000628697
368 19 2.01079 -0.000610811
368 20 2.01079 -0.000587037
368 21 2.01079 -0.000557602
368 22 2.01079 -0.000522791
368 23 2.01079 -0.000482938
368 24 2.01078 -0.000438428
368 25 2.01078 -0.000389689
368 26 2.01078 -0.000337191
368 27 2.01078 -0.000281439
368 28 2.01078 -0.000222969
368 29 2.01078 -0.000162344
368 30 2.01078 -0.000100149
368 31 2.01078 -3.69813e-05
368 32 2.01078 2.65506e-05
368 33 2.01078 8.98354e-05
368 34 2.01078 0.000152264
368 35 2.01078 0.000213235
368 36 2.01078 0.000272162
368 37 2.01078 0.000328477
368 38 2.01079 0.000381638
368 39 2.01079 0.000431134
368 40 2.01079 0.000476487
368 41 2.01079 0.000517261
368 42 2.01079 0.000553063
368 43 2.0108 0.000583548
368 44 2.0108 0.000608423
368 45 2.0108 0.000627447
368 46 2.0108 0.000640437
368 47 2.01081 0.000647267
368 48 2.01081 0.000647872
368 49 2.01081 0.000642246
368 50 2.01081 0.000630441
368 51 2.01082 0.000612572
368 52 2.01082 0.000588811
368 53 2.01082 0.000559385
368 54 2.01082 0.000524579
368 55 2.01082 0.000484728
368 56 2.01083 0.000440215
368 57 2.01083 0.000391468
368 58 2.01083 0.000338959
368 59 2.01083 0.000283191
368 60 2.01083 0.000224704
368 61 2.01083 0.000164059
368 62 2.01083 0.000101843
368 63 2.01083 3.86528e-05

369 0 2.01044 -2.51868e-05
369 1 2.01044 -8.8724e-05
369 2 2.01044 -0.000151398
369 3 2.01044 -0.000212606
369 4 2.01044 -0.000271757
369 5 2.01044 -0.000328282
369 6 2.01044 -0.000381636
369 7 2.01044 -0.000431305
369 8 2.01044 -0.000476812
369 9 2.01044 -0.000517717
369 10 2.01044 -0.000553627
369 11 2.01043 -0.000584196
369 12 2.01043 -0.000609131
369 13 2.01043 -0.00062819
369 14 2.01043 -0.000641192
369 15 2.01043 -0.000648011
369 16 2.01042 -0.000648581
369 17 2.01042 -0.000642897
369 18 2.01042 -0.000631015
369 19 2.01042 -0.00061305
369 20 2.01042 -0.000589173
369 21 2.01042 -0.000559616
369 22 2.01041 -0.000524664
369 23 2.01041 -0.000484652
369 24 2.01041 -0.000439966
369 25 2.01041 -0.000391037
369 26 2.01041 -0.000338336
369 27 2.01041 -0.00028237
369 28 2.01041 -0.000223677
369 29 2.01041 -0.000162824
369 30 2.01041 -0.000100394
369 31 2.01041 -3.69909e-05
369 32 2.01041 2.67767e-05
369 33 2.01041 9.02947e-05
369 34 2.01041 0.000152952
369 35 2.01041 0.000214144
369 36 2.01041 0.000273284
369 37 2.01041 0.0003298
369 38 2.01041 0.00038315
369 39 2.01041 0.000432819
369 40 2.01041 0.000478329
369 41 2.01041 0.000519241
369 42 2.01042 0.000555162
369 43 2.01042 0.000585746
369 44 2.01042 0.000610698
369 45 2.01042 0.000629776
369 46 2.01042 0.000642798
369 47 2.01042 0.000649637
369 48 2.01043 0.000650228
369 49 2.01043 0.000644564
369 50 2.01043 0.000632699
369 51 2.01043 0.000614749
369 52 2.01043 0.000590884
369 53 2.01044 0.000561335
369 54 2.01044 0.000526387
369 55 2.01044 0.000486376
369 56 2.01044 0.000441686
369 57 2.01044 0.00039275
369 58 2.01044 0.000340037
369 59 2.01044 0.000284057
369 60 2.01044 0.000225347
369 61 2.01044 0.000164475
369 62 2.01044 0.000102025
369 63 2.01044 3.86013e-05

370 0 2.01002 -2.53485e-05
370 1 2.01002 -8.90791e-05
370 2 2.01002 -0.000151944
370 3 2.01002 -0.000213336
370 4 2.01002 -0.000272666
370 5 2.01002 -0.000329361
370 6 2.01002 -0.000382875
370 7 2.01002 -0.000432693
370 8 2.01002 -0.000478335
370 9 2.01001 -0.000519361
370 10 2.01001 -0.000555377
370 11 2.01001 -0.000586036
370 12 2.01001 -0.000611042
370 13 2.01001 -0.000630156
370 14 2.01001 -0.000643193
370 15 2.01 -0.000650028
370 16 2.01 -0.000650595
370 17 2.01 -0.00064489
370 18 2.01 -0.000632968
370 19 2.01 -0.000614942
370 20 2.00999 -0.000590989
370 21 2.00999 -0.000561337
370 22 2.00999 -0.000526274
370 23 2.00999 -0.000486135
370 24 2.00999 -0.000441309
370 25 2.00999 -0.000392227
370 26 2.00999 -0.000339361
370 27 2.00999 -0.000283221
370 28 2.00999 -0.000224346
370 29 2.00998 -0.000163304
370 30 2.00998 -0.000100682
370 31 2.00998 -3.70826e-05
370 32 2.00998 2.68813e-05
370 33 2.00999 9.05942e-05
370 34 2.00999 0.000153443
370 35 2.00999 0.000214822
370 36 2.00999 0.000274141
370 37 2.00999 0.000330829
370 38 2.00999 0.00038434
370 39 2.00999 0.000434158
370 40 2.00999 0.000479804
370 41 2.00999 0.000520838
370 42 2.01 0.000556865
370 43 2.01 0.000587537
370 44 2.01 0.00061256
370 45 2.01 0.000631691
370 46 2.01 0.000644747
370 47 2.01 0.000651601
370 48 2.01001 0.000652188
370 49 2.01001 0.0006465
370 50 2.01001 0.000634593
370 51 2.01001 0.000616582
370 52 2.01001 0.000592638
370 53 2.01002 0.000562994
370 54 2.01002 0.000527934
370 55 2.01002 0.000487795
370 56 2.01002 0.000442965
370 57 2.01002 0.000393875
370 58 2.01002 0.000340999
370 59 2.01002 0.000284844
370 60 2.01002 0.000225953
370 61 2.01002 0.000164893
370 62 2.01002 0.000102252
370 63 2.01002 3.86341e-05

371 0 2.00971 -2.55184e-05
371 1 2.00971 -8.94158e-05
371 2 2.00971 -0.000152444
371 3 2.00971 -0.000213996
371 4 2.00971 -0.000273479
371 5 2.00971 -0.00033032
371 6 2.0097 -0.000383971
371 7 2.0097 -0.000433915
371 8 2.0097 -0.000479672
371 9 2.0097 -0.000520801
371 10 2.0097 -0.000556907
371 11 2.0097 -0.00058764
371 12 2.0097 -0.000612707
371 13 2.0097 -0.000631865
371 14 2.0097 -0.00064493
371 15 2.0097 -0.000651776
371 16 2.0097 -0.000652339
371 17 2.00969 -0.000646612
371 18 2.00969 -0.000634652
371 19 2.00969 -0.000616573
371 20 2.00969 -0.00059255
371 21 2.00969 -0.000562815
371 22 2.00969 -0.000527653
371 23 2.00969 -0.000487404
371 24 2.00969 -0.000442454
371 25 2.00969 -0.000393238
371 26 2.00969 -0.000340228
371 27 2.00968 -0.000283936
371 28 2.00968 -0.000224902
371 29 2.00968 -0.000163696
371 30 2.00968 -0.000100906
371 31 2.00968 -3.71375e-05
371 32 2.00968 2.69962e-05
371 33 2.00968 9.08776e-05
371 34 2.00968 0.000153892
371 35 2.00968 0.000215432
371 36 2.00968 0.000274906
371 37 2.00968 0.000331741
371 38 2.00969 0.000385389
371 39 2.00969 0.000435335
371 40 2.00969 0.000481096
371 41 2.00969 0.000522233
371 42 2.00969 0.000558349
371 43 2.00969 0.000589096
371 44 2.00969 0.000614177
371 45 2.00969 0.000633352
371 46 2.00969 0.000646434
371 47 2.00969 0.000653299
371 48 2.00969 0.000653879
371 49 2.0097 0.000648168
371 50 2.0097 0.000636222
371 51 2.0097 0.000618155
371 52 2.0097 0.000594141
371 53 2.0097 0.000564411
371 54 2.0097 0.000529252
371 55 2.0097 0.000489001
371 56 2.0097 0.000444048
371 57 2.0097 0.000394824
371 58 2.0097 0.000341803
371 59 2.00971 0.000285497
371 60 2.00971 0.000226449
371 61 2.00971 0.000165226
371 62 2.00971 0.000102419
371 63 2.00971 3.86325e-05

372 0 2.00935 -2.55782e-05
372 1 2.00935 -8.95902e-05
372 2 2.00935 -0.000152732
372 3 2.00935 -0.000214395
372 4 2.00935 -0.000273985
372 5 2.00935 -0.000330928
372 6 2.00935 -0.000384676
372 7 2.00935 -0.000434711
372 8 2.00935 -0.000480552
372 9 2.00934 -0.000521756
372 10 2.00934 -0.000557928
372 11 2.00934 -0.000588719
372 12 2.00934 -0.000613832
372 13 2.00934 -0.000633027
372 14 2.00934 -0.000646117
372 15 2.00934 -0.000652979
372 16 2.00934 -0.000653545
372 17 2.00934 -0.00064781
372 18 2.00934 -0.00063583
372 19 2.00933 -0.000617721
372 20 2.00933 -0.000593657
372 21 2.00933 -0.000563869
372 22 2.00933 -0.000528646
372 23 2.00933 -0.000488325
372 24 2.00933 -0.000443296
372 25 2.00933 -0.000393991
372 26 2.00933 -0.000340886
372 27 2.00933 -0.000284492
372 28 2.00933 -0.000225352
372 29 2.00933 -0.000164035
372 30 2.00933 -0.000101132
372 31 2.00933 -3.72472e-05
372 32 2.00933 2.70032e-05
372 33 2.00933 9.10011e-05
372 34 2.00933 0.00015413
372 35 2.00933 0.000215783
372 36 2.00933 0.000275366
372 37 2.00933 0.000332304
372 38 2.00933 0.000386051
372 39 2.00933 0.000436088
372 40 2.00933 0.000481933
372 41 2.00933 0.000523146
372 42 2.00933 0.000559328
372 43 2.00934 0.000590131
372 44 2.00934 0.000615258
372 45 2.00934 0.000634468
372 46 2.00934 0.000647575
372 47 2.00934 0.000654452
372 48 2.00934 0.000655034
372 49 2.00934 0.000649313
372 50 2.00934 0.000637346
372 51 2.00934 0.000619247
372 52 2.00934 0.00059519
372 53 2.00935 0.000565407
372 54 2.00935 0.000530185
372 55 2.00935 0.000489862
372 56 2.00935 0.000444828
372 57 2.00935 0.000395516
372 58 2.00935 0.000342401
372 59 2.00935 0.000285994
372 60 2.00935 0.00022684
372 61 2.00935 0.000165508
372 62 2.00935 0.000102588
372 63 2.00935 3.86876e-05

373 0 2.0091 -2.56652e-05
373 1 2.0091 -8.97523e-05
373 2 2.0091 -0.000152968
373 3 2.0091 -0.000214702
373 4 2.0091 -0.000274361
373 5 2.0091 -0.000331371
373 6 2.0091 -0.000385181
373 7 2.0091 -0.000435273
373 8 2.0091 -0.000481166
373 9 2.0091 -0.000522418
373 10 2.0091 -0.00055863
373 11 2.0091 -0.000589455
373 12 2.0091 -0.000614597
373 13 2.0091 -0.000633812
373 14 2.0091 -0.000646916
373 15 2.0091 -0.000653783
373 16 2.0091 -0.000654348
373 17 2.0091 -0.000648605
373 18 2.0091 -0.000636609
373 19 2.0091 -0.000618476
373 20 2.0091 -0.000594381
373 21 2.0091 -0.000564556
373 22 2.0091 -0.000529288
373 23 2.0091 -0.000488918
373 24 2.0091 -0.000443833
373 25 2.0091 -0.000394468
373 26 2.0091 -0.000341297
373 27 2.0091 -0.000284834
373 28 2.0091 -0.000225622
373 29 2.0091 -0.00016423
373 30 2.0091 -0.000101251
373 31 2.0091 -3.72887e-05
373 32 2.0091 2.70394e-05
373 33 2.0091 9.11143e-05
373 34 2.00909 0.000154319
373 35 2.00909 0.000216045
373 36 2.00909 0.000275699
373 37 2.00909 0.000332705
373 38 2.00909 0.000386514
373 39 2.00909 0.000436609
373 40 2.00909 0.000482508
373 41 2.00909 0.000523767
373 42 2.00909 0.000559989
373 43 2.00909 0.000590826
373 44 2.0091 0.000615981
373 45 2.0091 0.00063521
373 46 2.0091 0.000648329
373 47 2.0091 0.00065521
373 48 2.0091 0.000655788
373 49 2.0091 0.000650057
373 50 2.0091 0.000638072
373 51 2.0091 0.000619947
373 52 2.0091 0.000595858
373 53 2.0091 0.000566036
373 54 2.0091 0.000530769
373 55 2.0091 0.000490396
373 56 2.0091 0.000445306
373 57 2.0091 0.000395933
373 58 2.0091 0.000342753
373 59 2.0091 0.000286278
373 60 2.0091 0.000227053
373 61 2.0091 0.000165647
373 62 2.0091 0.000102652
373 63 2.0091 3.86764e-05

374 0 2.0088 -2.56564e-05
374 1 2.0088 -8.97529e-05
374 2 2.0088 -0.000152978
374 3 2.0088 -0.000214722
374 4 2.0088 -0.000274391
374 5 2.0088 -0.00033141
374 6 2.0088 -0.00038523
374 7 2.0088 -0.000435332
374 8 2.0088 -0.000481235
374 9 2.0088 -0.000522495
374 10 2.0088 -0.000558717
374 11 2.0088 -0.00058955
374 12 2.0088 -0.000614699
374 13 2.0088 -0.000633922
374 14 2.0088 -0.000647032
374 15 2.0088 -0.000653905
374 16 2.0088 -0.000654475
374 17 2.0088 -0.000648735
374 18 2.0088 -0.000636742
374 19 2.0088 -0.000618611
374 20 2.0088 -0.000594516
374 21 2.0088 -0.000564691
374 22 2.0088 -0.000529421
374 23 2.0088 -0.000489047
374 24 2.0088 -0.000443958
374 25 2.0088 -0.000394588
374 26 2.0088 -0.000341411
374 27 2.0088 -0.000284941
374 28 2.0088 -0.00022572
374 29 2.0088 -0.000164319
374 30 2.0088 -0.00010133
374 31 2.0088 -3.73572e-05
374 32 2.0088 2.69818e-05
374 33 2.0088 9.10679e-05
374 34 2.0088 0.000154284
374 35 2.0088 0.000216022
374 36 2.0088 0.000275687
374 37 2.0088 0.000332704
374 38 2.0088 0.000386525
374 39 2.0088 0.00043663
374 40 2.0088 0.000482538
374 41 2.0088 0.000523807
374 42 2.0088 0.000560038
374 43 2.0088 0.000590882
374 44 2.0088 0.000616044
374 45 2.0088 0.000635279
374 46 2.0088 0.000648402
374 47 2.0088 0.000655287
374 48 2.0088 0.000655868
374 49 2.0088 0.000650139
374 50 2.0088 0.000638154
374 51 2.0088 0.000620029
374 52 2.0088 0.000595939
374 53 2.0088 0.000566115
374 54 2.0088 0.000530845
374 55 2.0088 0.000490468
374 56 2.0088 0.000445373
374 57 2.0088 0.000395995
374 58 2.0088 0.000342809
374 59 2.0088 0.000286328
374 60 2.0088 0.000227095
374 61 2.0088 0.000165681
374 62 2.0088 0.000102679
374 63 2.0088 3.86941e-05

375 0 2.00861 -2.56939e-05
375 1 2.00861 -8.97474e-05
375 2 2.00861 -0.00015293
375 3 2.00861 -0.000214632
375 4 2.00861 -0.00027426
375 5 2.00861 -0.00033124
375 6 2.00861 -0.000385023
375 7 2.00861 -0.00043509
375 8 2.00862 -0.000480961
375 9 2.00862 -0.000522192
375 10 2.00862 -0.000558388
375 11 2.00862 -0.000589199
375 12 2.00862 -0.000614329
375 13 2.00862 -0.000633537
375 14 2.00862 -0.000646637
375 15 2.00862 -0.000653504
375 16 2.00862 -0.00065407
375 17 2.00862 -0.000648333
375 18 2.00863 -0.000636345
375 19 2.00863 -0.000618224
375 20 2.00863 -0.000594143
375 21 2.00863 -0.000564335
375 22 2.00863 -0.000529086
375 23 2.00863 -0.000488737
375 24 2.00863 -0.000443675
375 25 2.00863 -0.000394334
375 26 2.00863 -0.000341191
375 27 2.00863 -0.000284755
375 28 2.00863 -0.000225571
375 29 2.00863 -0.000164209
375 30 2.00863 -0.000101258
375 31 2.00863 -3.73261e-05
375 32 2.00863 2.69722e-05
375 33 2.00863 9.10175e-05
375 34 2.00863 0.000154193
375 35 2.00863 0.000215891
375 36 2.00863 0.000275517
375 37 2.00863 0.000332496
375 38 2.00863 0.000386281
375 39 2.00863 0.000436352
375 40 2.00863 0.000482229
375 41 2.00863 0.000523468
375 42 2.00863 0.000559673
375 43 2.00863 0.000590494
375 44 2.00863 0.000615636
375 45 2.00862 0.000634855
375 46 2.00862 0.000647966
375 47 2.00862 0.000654843
375 48 2.00862 0.000655419
375 49 2.00862 0.000649689
375 50 2.00862 0.000637708
375 51 2.00862 0.000619592
375 52 2.00862 0.000595513
375 53 2.00862 0.000565705
375 54 2.00861 0.000530455
375 55 2.00861 0.000490101
375 56 2.00861 0.000445034
375 57 2.00861 0.000395685
375 58 2.00861 0.000342533
375 59 2.00861 0.000286087
375 60 2.00861 0.000226892
375 61 2.00861 0.000165518
375 62 2.00861 0.000102556
375 63 2.00861 3.86138e-05

376 0 2.00837 -2.565e-05
376 1 2.00837 -8.95815e-05
376 2 2.00837 -0.000152644
376 3 2.00837 -0.000214229
376 4 2.00837 -0.000273744
376 5 2.00837 -0.000330616
376 6 2.00837 -0.000384298
376 7 2.00837 -0.000434271
376 8 2.00837 -0.000480056
376 9 2.00838 -0.000521211
376 10 2.00838 -0.000557339
376 11 2.00838 -0.000588094
376 12 2.00838 -0.000613179
376 13 2.00838 -0.000632353
376 14 2.00838 -0.000645431
376 15 2.00838 -0.000652287
376 16 2.00838 -0.000652855
376 17 2.00839 -0.000647131
376 18 2.00839 -0.000635169
376 19 2.00839 -0.000617084
376 20 2.00839 -0.000593051
376 21 2.00839 -0.000563302
376 22 2.00839 -0.000528122
376 23 2.00839 -0.00048785
376 24 2.0084 -0.000442875
376 25 2.0084 -0.000393629
376 26 2.0084 -0.000340586
376 27 2.0084 -0.000284258
376 28 2.0084 -0.000225186
376 29 2.0084 -0.000163939
376 30 2.0084 -0.000101107
376 31 2.0084 -3.72949e-05
376 32 2.0084 2.68829e-05
376 33 2.0084 9.08084e-05
376 34 2.0084 0.000153866
376 35 2.0084 0.000215449
376 36 2.0084 0.000274963
376 37 2.0084 0.000331837
376 38 2.0084 0.000385521
376 39 2.0084 0.0004355
376 40 2.0084 0.000481291
376 41 2.0084 0.000522453
376 42 2.00839 0.000558591
376 43 2.00839 0.000589355
376 44 2.00839 0.00061445
376 45 2.00839 0.000633633
376 46 2.00839 0.00064672
376 47 2.00839 0.000653585
376 48 2.00839 0.000654161
376 49 2.00838 0.000648442
376 50 2.00838 0.000636485
376 51 2.00838 0.000618403
376 52 2.00838 0.00059437
376 53 2.00838 0.00056462
376 54 2.00838 0.000529437
376 55 2.00838 0.00048916
376 56 2.00838 0.000444178
376 57 2.00837 0.000394925
376 58 2.00837 0.000341873
376 59 2.00837 0.000285535
376 60 2.00837 0.000226453
376 61 2.00837 0.000165197
376 62 2.00837 0.000102356
376 63 2.00837 3.85351e-05

377 0 2.00824 -2.56712e-05
377 1 2.00824 -8.94163e-05
377 2 2.00824 -0.000152294
377 3 2.00824 -0.000213698
377 4 2.00824 -0.000273038
377 5 2.00824 -0.000329742
377 6 2.00824 -0.000383263
377 7 2.00824 -0.000433087
377 8 2.00825 -0.000478734
377 9 2.00825 -0.000519765
377 10 2.00825 -0.000555783
377 11 2.00825 -0.000586443
377 12 2.00825 -0.00061145
377 13 2.00826 -0.000630562
377 14 2.00826 -0.000643595
377 15 2.00826 -0.000650425
377 16 2.00827 -0.000650986
377 17 2.00827 -0.000645272
377 18 2.00827 -0.000633338
377 19 2.00827 -0.0006153
377 20 2.00828 -0.000591331
377 21 2.00828 -0.000561661
377 22 2.00828 -0.000526577
377 23 2.00828 -0.000486417
377 24 2.00828 -0.000441566
377 25 2.00829 -0.000392458
377 26 2.00829 -0.000339564
377 27 2.00829 -0.000283394
377 28 2.00829 -0.000224489
377 29 2.00829 -0.000163416
377 30 2.00829 -0.000100763
377 31 2.00829 -3.71333e-05
377 32 2.00829 2.68603e-05
377 33 2.00829 9.06017e-05
377 34 2.00829 0.000153477
377 35 2.00829 0.000214881
377 36 2.00829 0.000274222
377 37 2.00829 0.000330928
377 38 2.00828 0.000384454
377 39 2.00828 0.000434284
377 40 2.00828 0.000479938
377 41 2.00828 0.000520976
377 42 2.00828 0.000557003
377 43 2.00827 0.000587671
377 44 2.00827 0.000612686
377 45 2.00827 0.000631806
377 46 2.00827 0.000644848
377 47 2.00826 0.000651684
377 48 2.00826 0.00065225
377 49 2.00826 0.000646539
377 50 2.00826 0.000634608
377 51 2.00825 0.00061657
377 52 2.00825 0.000592599
377 53 2.00825 0.000562927
377 54 2.00825 0.000527839
377 55 2.00824 0.000487673
377 56 2.00824 0.000442815
377 57 2.00824 0.000393699
377 58 2.00824 0.000340797
377 59 2.00824 0.000284619
377 60 2.00824 0.000225705
377 61 2.00824 0.000164624
377 62 2.00824 0.000101964
377 63 2.00824 3.83276e-05

378 0 2.00805 -2.56248e-05
378 1 2.00805 -8.90919e-05
378 2 2.00805 -0.000151695
378 3 2.00805 -0.00021283
378 4 2.00805 -0.00027191
378 5 2.00805 -0.000328365
378 6 2.00805 -0.000381651
378 7 2.00805 -0.000431256
378 8 2.00806 -0.000476702
378 9 2.00806 -0.000517551
378 10 2.00806 -0.000553409
378 11 2.00806 -0.000583933
378 12 2.00807 -0.000608827
378 13 2.00807 -0.000627853
378 14 2.00807 -0.000640827
378 15 2.00808 -0.000647624
378 16 2.00808 -0.000648178
378 17 2.00808 -0.000642486
378 18 2.00809 -0.0006306
378 19 2.00809 -0.000612637
378 20 2.00809 -0.000588768
378 21 2.00809 -0.000559224
378 22 2.0081 -0.000524289
378 23 2.0081 -0.0004843
378 24 2.0081 -0.000439641
378 25 2.0081 -0.000390742
378 26 2.00811 -0.000338075
378 27 2.00811 -0.000282146
378 28 2.00811 -0.000223494
378 29 2.00811 -0.000162684
378 30 2.00811 -0.000100301
378 31 2.00811 -3.69455e-05
378 32 2.00811 2.67717e-05
378 33 2.00811 9.02374e-05
378 34 2.00811 0.00015284
378 35 2.00811 0.000213978
378 36 2.00811 0.00027306
378 37 2.00811 0.00032952
378 38 2.00811 0.000382812
378 39 2.0081 0.000432423
378 40 2.0081 0.000477876
378 41 2.0081 0.000518733
378 42 2.0081 0.000554599
378 43 2.0081 0.00058513
378 44 2.00809 0.000610032
378 45 2.00809 0.000629064
378 46 2.00809 0.000642043
378 47 2.00808 0.000648844
378 48 2.00808 0.000649402
378 49 2.00808 0.000643711
378 50 2.00807 0.000631825
378 51 2.00807 0.00061386
378 52 2.00807 0.000589988
378 53 2.00807 0.00056044
378 54 2.00806 0.000525499
378 55 2.00806 0.000485503
378 56 2.00806 0.000440837
378 57 2.00806 0.000391931
378 58 2.00805 0.000339256
378 59 2.00805 0.000283319
378 60 2.00805 0.00022466
378 61 2.00805 0.000163843
